continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
-77405000;-1771000;6815;0;-10989000;6792000;-77405000;-77405000;0;8563000;-66416000;-17781000;2015-12-31;2015-01-01;year;-77405000;0;6815
-97456000;-1675000;6815;0;-8476000;6662000;-97456000;-97456000;0;8337000;-88980000;-15138000;2016-12-31;2016-01-01;year;-97456000;0;6815
44003000;-1021000;6815;0;143909000;3501000;44003000;44003000;0;4522000;-99906000;140408000;2017-12-31;2017-01-01;year;44003000;0;6815
-72113000;-1020000;6815;0;-8830000;3502000;-72113000;-72113000;0;4522000;-63283000;-12332000;2018-12-31;2018-01-01;year;-72113000;0;6815
-64510000;-1088000;6815;0;-9658000;4187000;-64510000;-64510000;0;5275000;-54852000;-13845000;2019-12-31;2019-01-01;year;-64510000;0;6815
-84814000;-602000;6815;0;-47969000;4638000;-84814000;-84814000;0;5240000;-36845000;-52607000;2020-12-31;2020-01-01;year;-84814000;0;6815
-54161000;0;6815;0;-41372000;5501000;-54161000;-54161000;0;5501000;-12789000;-46873000;2021-12-31;2021-01-01;year;-54161000;0;6815
