continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
109911000;0;23310;0;279078000;555773000;109911000;109911000;0;555773000;-106520000;-276695000;2011-12-31;2011-01-01;year;172558000;-62647000;23310
20112000;0;23310;0;161847000;582573000;20112000;20112000;0;582573000;-118261000;-420726000;2012-12-31;2012-01-01;year;43586000;-23474000;23310
111682000;0;23310;0;267479000;598410000;111682000;111682000;0;598410000;-90889000;-330931000;2013-12-31;2013-01-01;year;176590000;-64908000;23310
145739000;0;23310;0;320653000;654146000;145739000;145739000;0;654146000;-98682000;-333493000;2014-12-31;2014-01-01;year;221971000;-76232000;23310
171187000;0;23310;0;363749000;717603000;171187000;171187000;4047000;717603000;-116080000;-353854000;2015-12-31;2015-01-01;year;247669000;-76482000;23310
