assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
3641758000;0;1025822000;2120212000;894332000;8451;1912430000;30295000;190911000;210817000;4419000;236136000;1227829000;3641758000;436684000;789101000;1521546000;834996000;474738000;2016-09-30;168849000;8451
3411545000;0;916995000;1892263000;810664000;8451;1836409000;32108000;227905000;209571000;4031000;212116000;1219929000;3411545000;397879000;734178000;1519282000;764472000;430715000;2016-12-31;173278000;8451
3268283000;0;768073000;1692810000;706481000;8451;1830871000;34260000;259899000;209585000;3613000;218038000;1282472000;3268283000;378907000;700922000;1575473000;730931000;337620000;2017-03-31;149786000;8451
3417990000;0;803333000;1788407000;822949000;8451;1875522000;26607000;248027000;213548000;3380000;235893000;1336317000;3417990000;435732000;680561000;1629583000;719519000;376881000;2017-06-30;204789000;8451
3305035000;0;756626000;1672491000;766132000;8451;1860083000;27550000;249527000;210714000;3190000;238179000;1343763000;3305035000;431824000;637253000;1632544000;678820000;302858000;2017-09-30;148649000;8451
3423265000;0;739529000;1700659000;891164000;8451;1898769000;29843000;187518000;196317000;3374000;238867000;1439932000;3423265000;446244000;569100000;1722606000;633332000;376965000;2017-12-31;212993000;8451
3343342000;0;641537000;1545302000;671264000;8451;1919260000;30695000;191081000;216787000;4651000;217561000;1493528000;3343342000;288615000;686730000;1798040000;752818000;365628000;2018-03-31;181188000;8451
3542679000;0;682250000;1592656000;920637000;8451;2016007000;25507000;99103000;233166000;5756000;262887000;1622536000;3542679000;470023000;535961000;1950023000;606035000;416196000;2018-06-30;219772000;8451
3648435000;0;600102000;1641573000;947099000;8451;2094237000;27472000;88848000;245770000;5780000;305157000;1673546000;3648435000;382097000;541301000;2006862000;607099000;480090000;2018-09-30;271246000;8451
3792527000;0;653573000;1707722000;964550000;8451;2105619000;29012000;90345000;259918000;5816000;291070000;1689117000;3792527000;354166000;654963000;2084805000;722358000;553646000;2018-12-31;259382000;8451
3853831000;0;654534000;1727313000;906545000;8451;2150091000;32086000;70422000;276305000;7690000;294196000;1694322000;3853831000;349908000;722010000;2126518000;797195000;574971000;2019-03-31;240075000;8451
3694846000;0;621905000;1524269000;698450000;8451;2193415000;36096000;71522000;296232000;7646000;248276000;1707354000;3694846000;203826000;721449000;2170577000;802981000;444949000;2019-06-30;219035000;8451
3774461000;0;660321000;1449697000;712187000;8451;2233072000;46669000;72610000;312267000;7297000;247527000;1823457000;3774461000;202018000;749078000;2324764000;829202000;368583000;2019-09-30;199505000;8451
3798322000;0;644493000;1372990000;647886000;8451;2310079000;48333000;98338000;343296000;7052000;186436000;1895799000;3798322000;182497000;718209000;2425332000;840357000;365242000;2019-12-31;188956000;8451
4120842000;0;588505000;1411524000;742038000;8451;2411367000;58540000;0;371783000;7936000;257561000;2107233000;4120842000;207288000;833158000;2709318000;967437000;424312000;2020-03-31;215612000;8451
4225979000;0;480086000;1419240000;720342000;8451;2469381000;57279000;4470000;379815000;7424000;232163000;2191348000;4225979000;252030000;885771000;2806739000;1036256000;579526000;2020-06-30;187809000;8451
4322700000;0;541290000;1457800000;813036000;8451;2458967000;56022000;6196000;397552000;7332000;242936000;2216010000;4322700000;260819000;900006000;2864900000;1050697000;551022000;2020-09-30;251801000;8451
4191895000;0;626682000;1426798000;654473000;8451;2552217000;55779000;1187000;399190000;7733000;215087000;2136883000;4191895000;246315000;821202000;2765097000;985205000;387514000;2020-12-31;153788000;8451
4254979000;0;596224000;1330581000;600508000;8451;2588830000;58347000;4991000;417707000;9145000;239306000;2249291000;4254979000;236247000;893279000;2924398000;1065641000;299060000;2021-03-31;157970000;8451
4665706000;0;802863000;1530961000;705815000;8451;2682505000;50750000;11000;429324000;9112000;274038000;2173971000;4665706000;190154000;1094058000;3134745000;1277386000;279475000;2021-06-30;165515000;8451
4955556000;0;816544000;1673820000;628997000;8451;2843206000;52527000;3009000;431749000;9176000;311122000;2285522000;4955556000;206344000;1284870000;3281736000;1483353000;273204000;2021-09-30;121670000;8451
5062831000;0;817438000;1644286000;942362000;8451;2905005000;51226000;131000;433462000;9026000;356599000;2287891000;5062831000;449103000;1014352000;3418545000;1215464000;267520000;2021-12-31;181980000;8451
5102291000;0;969880000;1859494000;867929000;8451;2920831000;43820000;0;432931000;8737000;371463000;2158320000;5102291000;387813000;1138694000;3242797000;1313531000;346162000;2022-03-31;182497000;8451
5232247000;0;840754000;1827868000;985916000;8451;2990418000;41969000;922000;434929000;9120000;457343000;2325358000;5232247000;480384000;1059378000;3404379000;1255913000;308467000;2022-06-30;241654000;8451
5482826000;0;696834000;1978869000;1157212000;8451;3045387000;32238000;14000;435558000;9906000;527199000;2406421000;5482826000;479952000;1047197000;3503957000;1280227000;577632000;2022-09-30;334655000;8451
