assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
1620509000;0;404800000;1037665000;431539000;8451;735233000;8815000;5228000;127773000;70015000;132054000;329129000;1620509000;126682000;437863000;582844000;453737000;399661000;2009-12-31;120033000;8451
2136465000;0;548921000;1311762000;532561000;8451;960779000;7496000;54068000;139868000;71266000;194133000;431422000;2136465000;58031000;638615000;824703000;643125000;416026000;2010-12-31;195589000;8451
2013695000;0;446134000;1178535000;430326000;8451;946224000;7734000;48930000;145426000;13975000;166445000;512512000;2013695000;63319000;631813000;835160000;637145000;423062000;2011-03-31;151528000;8451
2264616000;0;557845000;1324678000;529862000;8451;1005211000;7373000;51208000;149293000;12272000;189492000;533491000;2264616000;64351000;724362000;939938000;729543000;427341000;2011-06-30;193680000;8451
2446828000;0;674342000;1509858000;918991000;8451;1079025000;8770000;43388000;153466000;10707000;221646000;582599000;2446828000;408896000;441251000;936970000;448812000;436364000;2011-09-30;197045000;8451
2494392000;0;739949000;1545550000;863668000;8451;1166188000;9348000;1803000;157903000;9574000;252123000;602025000;2494392000;380448000;458495000;948842000;464536000;489699000;2011-12-31;221384000;8451
2379935000;0;557239000;1353243000;767304000;8451;1155901000;9197000;3570000;167186000;8610000;246314000;667938000;2379935000;369427000;443645000;1026692000;456730000;477336000;2012-03-31;193385000;8451
2483375000;0;568716000;1515414000;1136568000;8451;1220511000;10418000;116350000;176743000;7405000;234911000;693896000;2483375000;702303000;108271000;967961000;126296000;512101000;2012-06-30;201733000;8451
2284295000;0;226678000;1293313000;907833000;8451;1279942000;11093000;121763000;182359000;5864000;283174000;727862000;2284295000;406635000;90045000;990982000;96520000;542689000;2012-09-30;258102000;8451
2387855000;0;233119000;1376113000;931664000;8451;1299925000;12519000;135220000;190584000;4781000;242204000;730522000;2387855000;452445000;106606000;1011742000;156266000;668044000;2012-12-31;261069000;8451
3041209000;0;783554000;1915953000;973034000;8451;1258873000;12686000;136170000;204566000;4664000;335339000;842440000;3041209000;456587000;751623000;1125256000;809302000;550123000;2013-03-31;328058000;8451
3033194000;0;588651000;1679739000;714157000;8451;1323652000;15031000;11700000;210761000;4980000;290330000;1053086000;3033194000;114449000;929682000;1353455000;995385000;662997000;2013-06-30;337118000;8451
3118087000;0;563680000;1705925000;667097000;8451;1410684000;15856000;16814000;216499000;4930000;293010000;1105773000;3118087000;74292000;963107000;1412162000;1040306000;700713000;2013-09-30;328558000;8451
3089186000;0;435011000;1634953000;563852000;8451;1515896000;18095000;144052000;220850000;5086000;284330000;1164775000;3089186000;57951000;997559000;1454233000;1009438000;688703000;2013-12-31;245460000;8451
2928613000;0;437239000;1494129000;473956000;8451;1446934000;18423000;166437000;226814000;4733000;256325000;1151051000;2928613000;59105000;994040000;1434484000;1007723000;551968000;2014-03-31;215005000;8451
2963163000;0;515189000;1514536000;494905000;8451;1481624000;18408000;134730000;226223000;4768000;254332000;1160006000;2963163000;60475000;974630000;1448627000;986634000;512685000;2014-06-30;214715000;8451
3259948000;0;416951000;1749249000;598780000;8451;1562125000;21310000;316450000;223886000;4587000;270229000;1219356000;3259948000;67718000;1088230000;1510699000;1099043000;639231000;2014-09-30;265805000;8451
3257907000;0;433561000;1732178000;479719000;8451;1647581000;23430000;241786000;225030000;6009000;277201000;1224138000;3257907000;68952000;1120317000;1525729000;1130607000;695187000;2014-12-31;208810000;8451
3299103000;0;690601000;1650989000;777988000;8451;1711015000;28225000;51090000;225802000;6343000;278401000;1332589000;3299103000;442475000;796892000;1648114000;810100000;543943000;2015-03-31;150422000;8451
3297752000;0;550293000;1633568000;789407000;8451;1705611000;26099000;156695000;223306000;5985000;284389000;1313909000;3297752000;442968000;766500000;1664184000;802734000;531020000;2015-06-30;140943000;8451
3850437000;0;715148000;1983380000;960518000;8451;1860935000;33770000;260823000;220389000;6002000;266237000;1509430000;3850437000;572358000;989710000;1867057000;1028984000;629920000;2015-09-30;131283000;8451
3766649000;0;923243000;1992268000;975992000;8451;1828085000;34098000;185195000;221892000;5574000;226532000;1385629000;3766649000;582856000;937049000;1774381000;962572000;551232000;2015-12-31;163337000;8451
3247871000;0;722278000;1516191000;796378000;8451;1770268000;31148000;100662000;217695000;5187000;232872000;1392637000;3247871000;490355000;650648000;1731680000;681225000;369882000;2016-03-31;148039000;8451
3219615000;0;593291000;1581654000;825349000;8451;1715908000;28580000;244714000;214085000;4871000;225646000;1306518000;3219615000;413692000;645040000;1637961000;678358000;414812000;2016-06-30;183944000;8451
