continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
0;-2158204000;1210;0;"";2095193000;541096000;0;0;4253397000;0;-1257431000;2009-12-31;2009-01-01;year;837762000;-258070000;1210
760253000;-2462719000;1210;0;"";2363672000;741242000;760031000;222000;4826391000;0;-1235462000;2010-12-31;2010-01-01;year;1128210000;-356878000;1210
934171000;-3229612000;1210;0;"";2698921000;904349000;934021000;150000;5928533000;0;-1349546000;2011-12-31;2011-01-01;year;1349375000;-464470000;1210
833709000;-3496660000;1210;0;"";2846341000;818590000;833587000;122000;6343001000;0;-1663509000;2012-12-31;2012-01-01;year;1182832000;-456918000;1210
748970000;-3595350000;1210;0;"";2973553000;791614000;748803000;167000;6568903000;0;-1798705000;2013-12-31;2013-01-01;year;1174848000;-344147000;1210
621015000;-5213623000;1210;0;"";2964074000;691416000;620654000;361000;8177697000;0;-2075381000;2014-12-31;2014-01-01;year;888693000;-254660000;1210
