continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
-18434000;-28388000;20036;0;-44547000;-19322000;-18434000;-18434000;-1054000;9066000;17902000;-25225000;2010-06-30;2009-07-01;year;-26645000;8211000;20036
14743000;-52388000;20036;0;8234000;26966000;14743000;14743000;-80000;79354000;10053000;-18732000;2011-06-30;2010-07-01;year;18287000;-3544000;20036
-5572000;-124194000;20036;0;-5619000;2482000;-5572000;-5572000;-1028000;126676000;-12220000;-8101000;2012-06-30;2011-07-01;year;-17839000;12267000;20036
28727000;-152820000;20036;0;28258000;17769000;28727000;28727000;0;170589000;-5094000;10489000;2013-06-30;2012-07-01;year;23164000;5563000;20036
-13362000;-115394000;20036;0;-22273000;-8733000;-13362000;-13362000;0;106661000;-4778000;-13540000;2014-06-30;2013-07-01;year;-27051000;13689000;20036
180810000;-152824000;20036;0;168197000;8169000;180810000;180810000;0;160993000;16672000;160028000;2015-06-30;2014-07-01;year;184869000;-4059000;20036
