cvm_code;financing;investing;operating;period_end;period_init;period_type;code_partition
23167;-87330000;-103122000;193762000;2011-12-31;2011-01-01;year;23167
23167;410820000;-437605000;113764000;2012-12-31;2012-01-01;year;23167
23167;-19712000;-20283000;117877000;2013-12-31;2013-01-01;year;23167
23167;-242804000;-53701000;151592000;2014-12-31;2014-01-01;year;23167
23167;-238649000;-43474000;204964000;2015-12-31;2015-01-01;year;23167
