assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
29283575000;"";"";17416546000;21420147000;1210;3408462000;"";"";"";"";"";"";29283575000;"";"";"";"";"";2009-12-31;"";1210
32349719000;"";"";17791207000;23732482000;1210;3855239000;"";"";"";"";"";"";32349719000;"";"";"";"";"";2010-12-31;"";1210
33172841000;"";"";17081039000;23110328000;1210;4008993000;"";"";"";"";"";"";33172841000;"";"";"";"";"";2011-03-31;"";1210
34984300000;"";"";18233896000;23783068000;1210;4118129000;"";"";"";"";"";"";34984300000;"";"";"";"";"";2011-06-30;"";1210
36788434000;"";"";19328346000;24083994000;1210;4298145000;"";"";"";"";"";"";36788434000;"";"";"";"";"";2011-09-30;"";1210
37830643000;"";"";19149804000;24133833000;1210;4399511000;"";"";"";"";"";"";37830643000;"";"";"";"";"";2011-12-31;"";1210
40033462000;"";"";20392286000;24680907000;1210;4550463000;"";"";"";"";"";"";40033462000;"";"";"";"";"";2012-03-31;"";1210
42970751000;"";"";21706000000;26455683000;1210;4652213000;"";"";"";"";"";"";42970751000;"";"";"";"";"";2012-06-30;"";1210
44869113000;"";"";25175445000;27300726000;1210;4799360000;"";"";"";"";"";"";44869113000;"";"";"";"";"";2012-09-30;"";1210
46840127000;"";"";25908901000;27317599000;1210;4894211000;"";"";"";"";"";"";46840127000;"";"";"";"";"";2012-12-31;"";1210
47952239000;"";"";25202014000;27037391000;1210;4779168000;"";"";"";"";"";"";47952239000;"";"";"";"";"";2013-03-31;"";1210
52769950000;"";"";26131147000;30322213000;1210;4887747000;"";"";"";"";"";"";52769950000;"";"";"";"";"";2013-06-30;"";1210
53757789000;"";"";24112964000;28094263000;1210;5008604000;"";"";"";"";"";"";53757789000;"";"";"";"";"";2013-09-30;"";1210
53121798000;"";"";23199775000;26460393000;1210;5147862000;"";"";"";"";"";"";53121798000;"";"";"";"";"";2013-12-31;"";1210
57272360000;"";"";28082049000;30083133000;1210;5159416000;"";"";"";"";"";"";57272360000;"";"";"";"";"";2014-03-31;"";1210
56927834000;"";"";27140931000;28487876000;1210;5271655000;"";"";"";"";"";"";56927834000;"";"";"";"";"";2014-06-30;"";1210
58658415000;"";"";26871003000;29780382000;1210;5418651000;"";"";"";"";"";"";58658415000;"";"";"";"";"";2014-09-30;"";1210
58939001000;"";"";26154758000;28320057000;1210;5669248000;"";"";"";"";"";"";58939001000;"";"";"";"";"";2014-12-31;"";1210
60731177000;"";"";26414822000;28561437000;1210;5739956000;"";"";"";"";"";"";60731177000;"";"";"";"";"";2015-03-31;"";1210
62985947000;"";"";27875686000;28944843000;1210;5848976000;"";"";"";"";"";"";62985947000;"";"";"";"";"";2015-06-30;"";1210
64359696000;"";"";28705807000;29669348000;1210;6112686000;"";"";"";"";"";"";64359696000;"";"";"";"";"";2015-09-30;"";1210
65780724000;"";"";30102600000;29134203000;1210;6206106000;"";"";"";"";"";"";65780724000;"";"";"";"";"";2015-12-31;"";1210
64841886000;"";"";29884870000;27367572000;1210;6320247000;"";"";"";"";"";"";64841886000;"";"";"";"";"";2016-03-31;"";1210
66670795000;"";"";29199655000;27218135000;1210;6442847000;"";"";"";"";"";"";66670795000;"";"";"";"";"";2016-06-30;"";1210
