assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
14742000;0;40000;395000;1483000;22977;13259000;"";312000;14190000;137000;0;0;14742000;0;0;14347000;0;0;2010-12-31;552000;22977
351043000;0;28000;53300000;74819000;22977;117555000;"";52915000;289809000;7712000;0;0;351043000;69258000;151299000;297743000;158669000;0;2011-12-31;3304000;22977
375214000;0;186000;3522000;79283000;22977;132405000;"";2423000;363555000;7915000;0;0;375214000;69971000;155980000;371692000;163526000;0;2012-03-31;7162000;22977
466221000;0;-129000;2135000;293237000;22977;165258000;"";1329000;455737000;8127000;0;0;466221000;285751000;0;464086000;7726000;0;2012-06-30;5163000;22977
582365000;0;1393000;28745000;203248000;22977;164995000;"";26298000;545058000;8340000;0;0;582365000;191978000;206211000;553620000;214122000;0;2012-09-30;7661000;22977
743028000;0;86000;29781000;345755000;22977;152022000;"";28731000;703807000;8979000;0;0;743028000;307477000;212690000;713247000;245251000;0;2012-12-31;11856000;22977
874432000;0;259000;26732000;386541000;22977;164890000;"";21185000;837994000;9187000;0;0;874432000;334019000;221084000;847700000;323001000;0;2013-03-31;22718000;22977
1038034000;0;75000;46647000;216401000;22977;312882000;"";41940000;981438000;9427000;0;0;1038034000;156193000;399463000;991387000;508751000;0;2013-06-30;22087000;22977
1128879000;0;3139000;4281000;214376000;22977;312725000;"";0;1114350000;9654000;0;0;1128879000;160409000;402278000;1124598000;601778000;11000;2013-09-30;18731000;22977
1258492000;0;26078000;27160000;204816000;22977;311998000;"";0;1219838000;10534000;0;0;1258492000;165894000;453891000;1231332000;741678000;0;2013-12-31;21331000;22977
1306927000;0;2344000;3458000;207994000;22977;311897000;"";0;1291710000;10775000;0;0;1306927000;172074000;460311000;1303469000;787036000;0;2014-03-31;19294000;22977
1376265000;0;5136000;6377000;228927000;22977;311632000;"";0;1357893000;11035000;0;0;1376265000;188455000;454875000;1369888000;835706000;0;2014-06-30;22437000;22977
1441470000;0;8267000;8901000;55847000;22977;573147000;"";0;1419530000;12079000;0;0;1441470000;20976000;652130000;1432569000;812476000;0;2014-09-30;14305000;22977
1681663000;0;28897000;102730000;154164000;22977;643455000;"";0;1565579000;12394000;0;0;1681663000;33722000;681042000;1578933000;884044000;73159000;2014-12-31;14855000;22977
1684573000;0;53348000;64992000;158274000;22977;643511000;"";0;1587070000;12812000;0;0;1684573000;52789000;680101000;1619581000;882788000;10899000;2015-03-31;14085000;22977
1657670000;0;29209000;47295000;133441000;22977;794456000;"";0;1578023000;12651000;0;0;1657670000;48999000;684720000;1610375000;729773000;17073000;2015-06-30;10986000;22977
1643621000;0;4275000;31038000;122876000;22977;804586000;"";0;1563051000;12521000;0;0;1643621000;51208000;679601000;1612583000;716159000;25649000;2015-09-30;14190000;22977
1648882000;0;4184000;58586000;112571000;22977;809012000;"";0;1552571000;12359000;0;0;1648882000;45534000;681214000;1590296000;727299000;26437000;2015-12-31;15258000;22977
1645998000;0;12604000;70039000;106754000;22977;812549000;"";0;1539283000;12197000;0;0;1645998000;47801000;680388000;1575959000;726695000;29259000;2016-03-31;9217000;22977
1627199000;0;6466000;55931000;101299000;22977;798287000;"";0;1529039000;12042000;0;0;1627199000;45582000;677075000;1571268000;727613000;20992000;2016-06-30;10309000;22977
1625745000;0;10517000;64021000;99843000;22977;815171000;"";0;1519601000;11879000;0;0;1625745000;48097000;672304000;1561724000;710731000;24141000;2016-09-30;6079000;22977
1609899000;0;9658000;65504000;103671000;22977;823619000;"";0;1503542000;11715000;0;0;1609899000;48688000;661952000;1544395000;682609000;21348000;2016-12-31;9093000;22977
