assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
0.4244;25208;0.0663;0.0761;0.2585;0.3592;12.26;184.8924;47.4241;-181.8296;34.1338;949933520;TFCO4;25208
0.4244;25208;0.0663;0.0761;0.2585;0.3592;13.29;200.4257;51.4084;-197.1056;37.0015;949933520;TFCO4;25208
0.4244;25208;0.0663;0.0761;0.2585;0.3592;13.35;201.3306;51.6405;-197.9955;37.1686;949933520;TFCO4;25208
0.4244;25208;0.0663;0.0761;0.2585;0.3592;12.56;189.4166;48.5846;-186.2789;34.9691;949933520;TFCO4;25208
0.4244;25208;0.0663;0.0761;0.2585;0.3592;12.52;188.8134;48.4299;-185.6857;34.8577;949933520;TFCO4;25208
0.4244;25208;0.0663;0.0761;0.2585;0.3592;12.76;192.4328;49.3582;-189.2451;35.5259;949933520;TFCO4;25208
0.4244;25208;0.0663;0.0761;0.2585;0.3592;13.17;198.616;50.9442;-195.3259;36.6674;949933520;TFCO4;25208
0.4244;25208;0.0663;0.0761;0.2585;0.3592;12.76;192.4328;49.3582;-189.2451;35.5259;949933520;TFCO4;25208
0.4244;25208;0.0663;0.0761;0.2585;0.3592;12.75;192.282;49.3196;-189.0968;35.4981;949933520;TFCO4;25208
0.4244;25208;0.0663;0.0761;0.2585;0.3592;12.47;188.0594;48.2365;-184.9441;34.7185;949933520;TFCO4;25208
0.4244;25208;0.0663;0.0761;0.2585;0.3592;12.37;186.5513;47.8496;-183.461;34.4401;949933520;TFCO4;25208
0.4244;25208;0.0663;0.0761;0.2585;0.3592;11.75;177.2011;45.4514;-174.2657;32.7139;949933520;TFCO4;25208
0.4244;25208;0.0663;0.0761;0.2585;0.3592;11.28;170.113;43.6333;-167.2951;31.4053;949933520;TFCO4;25208
0.4244;25208;0.0663;0.0761;0.2585;0.3592;10.65;160.612;41.1963;-157.9515;29.6513;949933520;TFCO4;25208
0.4244;25208;0.0663;0.0761;0.2585;0.3592;10.75;162.1201;41.5832;-159.4346;29.9297;949933520;TFCO4;25208
0.4244;25208;0.0663;0.0761;0.2585;0.3592;11.13;167.8509;43.0531;-165.0704;30.9877;949933520;TFCO4;25208
0.4244;25208;0.0663;0.0761;0.2585;0.3592;11.42;172.2244;44.1749;-169.3714;31.7951;949933520;TFCO4;25208
0.4244;25208;0.0663;0.0761;0.2585;0.3592;11.94;180.0665;46.1863;-177.0836;33.2429;949933520;TFCO4;25208
0.4244;25208;0.0663;0.0761;0.2585;0.3592;11.87;179.0108;45.9155;-176.0454;33.048;949933520;TFCO4;25208
0.4244;25208;0.0663;0.0761;0.2585;0.3592;11.97;180.5189;46.3024;-177.5286;33.3264;949933520;TFCO4;25208
0.4244;25208;0.0663;0.0761;0.2585;0.3592;11.82;178.2567;45.7221;-175.3039;32.9088;949933520;TFCO4;25208
0.4244;25208;0.0663;0.0761;0.2585;0.3592;12.07;182.027;46.6892;-179.0117;33.6048;949933520;TFCO4;25208
0.4244;25208;0.0663;0.0761;0.2585;0.3592;11.78;177.6535;45.5674;-174.7106;32.7974;949933520;TFCO4;25208
0.4244;25208;0.0663;0.0761;0.2585;0.3592;11.83;178.4076;45.7608;-175.4522;32.9366;949933520;TFCO4;25208
0.4244;25208;0.0663;0.0761;0.2585;0.3592;11.92;179.7648;46.109;-176.787;33.1872;949933520;TFCO4;25208
0.4244;25208;0.0663;0.0761;0.2585;0.3592;11.72;176.7487;45.3353;-173.8208;32.6304;949933520;TFCO4;25208
0.4244;25208;0.0663;0.0761;0.2585;0.3592;11.88;179.1616;45.9542;-176.1938;33.0758;949933520;TFCO4;25208
0.4244;25208;0.0663;0.0761;0.2585;0.3592;11.97;180.5189;46.3024;-177.5286;33.3264;949933520;TFCO4;25208
0.4244;25208;0.0663;0.0761;0.2585;0.3592;11.87;179.0108;45.9155;-176.0454;33.048;949933520;TFCO4;25208
0.4244;25208;0.0663;0.0761;0.2585;0.3592;11.8;177.9551;45.6448;-175.0073;32.8531;949933520;TFCO4;25208
0.4244;25208;0.0663;0.0761;0.2585;0.3592;11.74;177.0503;45.4127;-174.1174;32.6861;949933520;TFCO4;25208
0.4244;25208;0.0663;0.0761;0.2585;0.3592;11.94;180.0665;46.1863;-177.0836;33.2429;949933520;TFCO4;25208
0.4244;25208;0.0663;0.0761;0.2585;0.3592;12.44;187.6069;48.1204;-184.4992;34.635;949933520;TFCO4;25208
0.4244;25208;0.0663;0.0761;0.2585;0.3592;12.53;188.9642;48.4686;-185.834;34.8855;949933520;TFCO4;25208
0.4244;25208;0.0663;0.0761;0.2585;0.3592;12.84;193.6393;49.6677;-190.4316;35.7486;949933520;TFCO4;25208
0.4825;25208;0.0812;0.0858;0.2819;0.3835;12.03;148.1289;42.6714;-283.3759;31.3683;949933520;TFCO4;25208
0.4825;25208;0.0812;0.0858;0.2819;0.3835;11.35;139.7559;40.2594;-267.358;29.5952;949933520;TFCO4;25208
0.4825;25208;0.0812;0.0858;0.2819;0.3835;10.8;132.9836;38.3085;-254.4023;28.1611;949933520;TFCO4;25208
0.4825;25208;0.0812;0.0858;0.2819;0.3835;10.63;130.8903;37.7055;-250.3978;27.7178;949933520;TFCO4;25208
0.4825;25208;0.0812;0.0858;0.2819;0.3835;10.65;131.1366;37.7764;-250.8689;27.77;949933520;TFCO4;25208
0.4825;25208;0.0812;0.0858;0.2819;0.3835;10.21;125.7187;36.2157;-240.5044;26.6227;949933520;TFCO4;25208
0.4825;25208;0.0812;0.0858;0.2819;0.3835;10.5;129.2896;37.2444;-247.3356;27.3788;949933520;TFCO4;25208
0.4825;25208;0.0812;0.0858;0.2819;0.3835;11.17;137.5395;39.6209;-263.1179;29.1259;949933520;TFCO4;25208
0.4825;25208;0.0812;0.0858;0.2819;0.3835;10.91;134.338;38.6987;-256.9934;28.4479;949933520;TFCO4;25208
0.4825;25208;0.0812;0.0858;0.2819;0.3835;10.99;135.3231;38.9824;-258.8779;28.6565;949933520;TFCO4;25208
0.4825;25208;0.0812;0.0858;0.2819;0.3835;10.89;134.0917;38.6277;-256.5223;28.3958;949933520;TFCO4;25208
