cvm_code;financing;investing;operating;period_end;period_init;period_type;code_partition
4170;-204673000;-15841145000;15879023000;2015-12-31;2015-01-01;year;4170
4170;-2361449000;-8696660000;11743708000;2016-12-31;2016-01-01;year;4170
4170;-23330008000;-16075210000;40077752000;2017-12-31;2017-01-01;year;4170
4170;-27061490000;-577445000;30598420000;2018-12-31;2018-01-01;year;4170
4170;-3969449000;-25121156000;33852296000;2019-12-31;2019-01-01;year;4170
4170;-22466214000;-7332697000;34623039000;2020-12-31;2020-01-01;year;4170
4170;-94907000000;-3125000000;116494000000;2021-12-31;2021-01-01;year;4170
