assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
12.84;11070;1.3673;1.3728;11.5376;16.9281;14.01;10.2466;1.2143;-239.6188;0.8276;36413169;WLMM4;11070
12.84;11070;1.3673;1.3728;11.5376;16.9281;14.0;10.2393;1.2134;-239.4478;0.827;36413169;WLMM4;11070
12.84;11070;1.3673;1.3728;11.5376;16.9281;15.41;11.2706;1.3356;-263.5636;0.9103;36413169;WLMM4;11070
12.84;11070;1.3673;1.3728;11.5376;16.9281;12.24;8.9521;1.0609;-209.3458;0.7231;36413169;WLMM3;11070
12.84;11070;1.3673;1.3728;11.5376;16.9281;12.24;8.9521;1.0609;-209.3458;0.7231;36413169;WLMM3;11070
12.84;11070;1.3673;1.3728;11.5376;16.9281;14.94;10.9268;1.2949;-255.525;0.8826;36413169;WLMM4;11070
12.84;11070;1.3673;1.3728;11.5376;16.9281;14.94;10.9268;1.2949;-255.525;0.8826;36413169;WLMM4;11070
12.84;11070;1.3673;1.3728;11.5376;16.9281;15.26;11.1608;1.3226;-260.9981;0.9015;36413169;WLMM4;11070
12.84;11070;1.3673;1.3728;11.5376;16.9281;12.23;8.9448;1.06;-209.1748;0.7225;36413169;WLMM3;11070
12.84;11070;1.3673;1.3728;11.5376;16.9281;12.23;8.9448;1.06;-209.1748;0.7225;36413169;WLMM3;11070
12.84;11070;1.3673;1.3728;11.5376;16.9281;14.95;10.9341;1.2958;-255.696;0.8831;36413169;WLMM4;11070
12.84;11070;1.3673;1.3728;11.5376;16.9281;14.95;10.9341;1.2958;-255.696;0.8831;36413169;WLMM4;11070
12.84;11070;1.3673;1.3728;11.5376;16.9281;11.4;8.3377;0.9881;-194.9789;0.6734;36413169;WLMM3;11070
12.84;11070;1.3673;1.3728;11.5376;16.9281;14.44;10.5611;1.2516;-246.9733;0.853;36413169;WLMM4;11070
13.3403;11070;1.4453;1.5576;11.8018;22.3826;14.95;10.3441;1.2668;-73.6042;0.6679;36413169;WLMM4;11070
13.3403;11070;1.4453;1.5576;11.8018;22.3826;10.34;7.1544;0.8761;-50.9075;0.462;36413169;WLMM3;11070
13.3403;11070;1.4453;1.5576;11.8018;22.3826;10.34;7.1544;0.8761;-50.9075;0.462;36413169;WLMM3;11070
13.3403;11070;1.4453;1.5576;11.8018;22.3826;12.9;8.9256;1.0931;-63.5113;0.5763;36413169;WLMM4;11070
13.3403;11070;1.4453;1.5576;11.8018;22.3826;12.9;8.9256;1.0931;-63.5113;0.5763;36413169;WLMM4;11070
13.3403;11070;1.4453;1.5576;11.8018;22.3826;13.48;9.327;1.1422;-66.3669;0.6023;36413169;WLMM4;11070
13.3403;11070;1.4453;1.5576;11.8018;22.3826;13.48;9.327;1.1422;-66.3669;0.6023;36413169;WLMM4;11070
13.3403;11070;1.4453;1.5576;11.8018;22.3826;11.29;7.8117;0.9566;-55.5847;0.5044;36413169;WLMM3;11070
13.3403;11070;1.4453;1.5576;11.8018;22.3826;11.29;7.8117;0.9566;-55.5847;0.5044;36413169;WLMM3;11070
13.3403;11070;1.4453;1.5576;11.8018;22.3826;13.91;9.6245;1.1786;-68.4839;0.6215;36413169;WLMM4;11070
13.3403;11070;1.4453;1.5576;11.8018;22.3826;13.84;9.576;1.1727;-68.1393;0.6183;36413169;WLMM4;11070
13.3403;11070;1.4453;1.5576;11.8018;22.3826;13.9;9.6176;1.1778;-68.4347;0.621;36413169;WLMM4;11070
13.3403;11070;1.4453;1.5576;11.8018;22.3826;14.78;10.2264;1.2523;-72.7673;0.6603;36413169;WLMM4;11070
13.3403;11070;1.4453;1.5576;11.8018;22.3826;11.3;7.8186;0.9575;-55.634;0.5049;36413169;WLMM3;11070
13.3403;11070;1.4453;1.5576;11.8018;22.3826;11.3;7.8186;0.9575;-55.634;0.5049;36413169;WLMM3;11070
13.3403;11070;1.4453;1.5576;11.8018;22.3826;14.57;10.0811;1.2346;-71.7334;0.651;36413169;WLMM4;11070
13.3403;11070;1.4453;1.5576;11.8018;22.3826;14.57;10.0811;1.2346;-71.7334;0.651;36413169;WLMM4;11070
13.3403;11070;1.4453;1.5576;11.8018;22.3826;14.93;10.3302;1.2651;-73.5058;0.667;36413169;WLMM4;11070
13.3403;11070;1.4453;1.5576;11.8018;22.3826;12.8;8.8565;1.0846;-63.019;0.5719;36413169;WLMM3;11070
13.3403;11070;1.4453;1.5576;11.8018;22.3826;14.69;10.1642;1.2447;-72.3242;0.6563;36413169;WLMM4;11070
13.3403;11070;1.4453;1.5576;11.8018;22.3826;14.69;10.1642;1.2447;-72.3242;0.6563;36413169;WLMM4;11070
13.3403;11070;1.4453;1.5576;11.8018;22.3826;13.27;9.1817;1.1244;-65.333;0.5929;36413169;WLMM3;11070
13.3403;11070;1.4453;1.5576;11.8018;22.3826;13.27;9.1817;1.1244;-65.333;0.5929;36413169;WLMM3;11070
13.3403;11070;1.4453;1.5576;11.8018;22.3826;14.73;10.1918;1.2481;-72.5211;0.6581;36413169;WLMM4;11070
13.3403;11070;1.4453;1.5576;11.8018;22.3826;12.95;8.9602;1.0973;-63.7575;0.5786;36413169;WLMM3;11070
13.3403;11070;1.4453;1.5576;11.8018;22.3826;12.95;8.9602;1.0973;-63.7575;0.5786;36413169;WLMM3;11070
13.3403;11070;1.4453;1.5576;11.8018;22.3826;14.51;10.0396;1.2295;-71.438;0.6483;36413169;WLMM4;11070
13.3403;11070;1.4453;1.5576;11.8018;22.3826;14.51;10.0396;1.2295;-71.438;0.6483;36413169;WLMM4;11070
13.3403;11070;1.4453;1.5576;11.8018;22.3826;13.83;9.5691;1.1719;-68.0901;0.6179;36413169;WLMM4;11070
13.3403;11070;1.4453;1.5576;11.8018;22.3826;14.37;9.9428;1.2176;-70.7487;0.642;36413169;WLMM4;11070
13.3403;11070;1.4453;1.5576;11.8018;22.3826;13.77;9.5276;1.1668;-67.7947;0.6152;36413169;WLMM4;11070
13.3403;11070;1.4453;1.5576;11.8018;22.3826;11.25;7.784;0.9532;-55.3878;0.5026;36413169;WLMM3;11070
13.3403;11070;1.4453;1.5576;11.8018;22.3826;11.25;7.784;0.9532;-55.3878;0.5026;36413169;WLMM3;11070
13.3403;11070;1.4453;1.5576;11.8018;22.3826;14.17;9.8044;1.2007;-69.764;0.6331;36413169;WLMM4;11070
13.3403;11070;1.4453;1.5576;11.8018;22.3826;14.17;9.8044;1.2007;-69.764;0.6331;36413169;WLMM4;11070
13.3403;11070;1.4453;1.5576;11.8018;22.3826;14.2;9.8251;1.2032;-69.9117;0.6344;36413169;WLMM4;11070
13.3403;11070;1.4453;1.5576;11.8018;22.3826;14.01;9.6937;1.1871;-68.9763;0.6259;36413169;WLMM4;11070
13.3397;11070;1.4452;1.5576;11.8013;22.3817;11.58;8.0127;0.9812;-57.0149;0.5174;36414670;WLMM3;11070
13.3397;11070;1.4452;1.5576;11.8013;22.3817;11.58;8.0127;0.9812;-57.0149;0.5174;36414670;WLMM3;11070
13.3397;11070;1.4452;1.5576;11.8013;22.3817;14.47;10.0124;1.2261;-71.244;0.6465;36414670;WLMM4;11070
13.3397;11070;1.4452;1.5576;11.8013;22.3817;14.47;10.0124;1.2261;-71.244;0.6465;36414670;WLMM4;11070
13.3397;11070;1.4452;1.5576;11.8013;22.3817;13.41;9.2789;1.1363;-66.025;0.5992;36414670;WLMM4;11070
