asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.0;70.1042;83.5;25062;28.65;1.9645E7;28.4576;0.0;31.3207;-6730000.0;27.8852;29.5623;2018-12-31;2018-01-01;year;72.1458;0.3993;41.8477;4.804;7920000.0;25062
0.0;14.1485;18.1389;25062;27.2554;4.3996E7;27.0526;5.1602E7;35.764;2.0829E7;25.6491;27.7234;2019-12-31;2019-01-01;year;14.2432;0.2762;42.8805;55.2331;3.7277E7;25062
