asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.0024;31.8018;32.8658;25062;2733.8756;8.5283E7;2720.3509;5.1734E7;100.0;-7.97092E8;2983.2217;3000.0957;2020-12-31;2020-01-01;year;32.8025;0.0719;7.6845;6.8615;8.31282E8;25062
6.0E-4;0.0036;5.8509;25062;21009.6264;1.45448E8;20897.7011;2653000.0;100.0;-2.74332E8;25536.2069;25855.7471;2021-12-31;2021-01-01;year;5.8324;0.144;15.0859;4.799;2.33836E8;25062
