asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.0993;"";1.147;20958;"";"";"";"";48.4388;"";20.6338;29.009;2009-12-31;2009-01-01;year;"";0.0205;12.4055;"";6.69119E8;20958
0.0942;"";1.295;20958;"";"";"";"";44.51;"";21.8977;36.984;2010-12-31;2010-01-01;year;"";0.0206;15.0027;"";1.494966E9;20958
0.1156;"";1.1039;20958;"";"";"";"";38.2336;"";19.4504;32.4216;2011-12-31;2011-01-01;year;"";0.0225;15.7399;"";6.79995E8;20958
0.0984;"";1.1905;20958;"";"";"";"";29.5416;"";17.1019;25.318;2012-12-31;2012-01-01;year;"";0.0168;13.4935;"";1.552779E9;20958
0.0894;"";1.1195;20958;"";"";"";"";26.6519;"";17.3804;25.257;2013-12-31;2013-01-01;year;"";0.0155;14.1041;"";1.284803E9;20958
0.0979;"";1.1029;20958;"";"";"";"";22.2463;"";15.3101;20.9584;2014-12-31;2014-01-01;year;"";0.015;14.1942;"";1.339768E9;20958
