assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
83.0008;2437;-4.0777;-5.1777;37.6654;1.8572;15.04;-3.6883;0.3993;20.7056;8.0984;1352418263;ELET6;2437
83.0008;2437;-4.0777;-5.1777;37.6654;1.8572;15.04;-3.6883;0.3993;20.7056;8.0984;1352418263;ELET6;2437
83.0008;2437;-4.0777;-5.1777;37.6654;1.8572;11.94;-2.9281;0.317;16.4378;6.4291;1352418263;ELET3;2437
83.0008;2437;-4.0777;-5.1777;37.6654;1.8572;11.94;-2.9281;0.317;16.4378;6.4291;1352418263;ELET3;2437
83.0008;2437;-4.0777;-5.1777;37.6654;1.8572;16.31;-3.9998;0.433;22.454;8.7822;1352418263;ELET6;2437
83.0008;2437;-4.0777;-5.1777;37.6654;1.8572;16.31;-3.9998;0.433;22.454;8.7822;1352418263;ELET6;2437
83.0008;2437;-4.0777;-5.1777;37.6654;1.8572;12.94;-3.1733;0.3436;17.8145;6.9676;1352418263;ELET3;2437
83.0008;2437;-4.0777;-5.1777;37.6654;1.8572;12.94;-3.1733;0.3436;17.8145;6.9676;1352418263;ELET3;2437
83.0008;2437;-4.0777;-5.1777;37.6654;1.8572;16.44;-4.0317;0.4365;22.633;8.8522;1352418263;ELET6;2437
83.0008;2437;-4.0777;-5.1777;37.6654;1.8572;16.44;-4.0317;0.4365;22.633;8.8522;1352418263;ELET6;2437
83.0008;2437;-4.0777;-5.1777;37.6654;1.8572;13.18;-3.2322;0.3499;18.1449;7.0968;1352418263;ELET3;2437
83.0008;2437;-4.0777;-5.1777;37.6654;1.8572;13.18;-3.2322;0.3499;18.1449;7.0968;1352418263;ELET3;2437
83.0008;2437;-4.0777;-5.1777;37.6654;1.8572;12.98;-3.1831;0.3446;17.8696;6.9891;1352418263;ELET3;2437
83.0008;2437;-4.0777;-5.1777;37.6654;1.8572;12.98;-3.1831;0.3446;17.8696;6.9891;1352418263;ELET3;2437
83.0008;2437;-4.0777;-5.1777;37.6654;1.8572;15.67;-3.8428;0.416;21.5729;8.4376;1352418263;ELET6;2437
83.0008;2437;-4.0777;-5.1777;37.6654;1.8572;15.67;-3.8428;0.416;21.5729;8.4376;1352418263;ELET6;2437
83.0008;2437;-4.0777;-5.1777;37.6654;1.8572;13.56;-3.3254;0.36;18.6681;7.3014;1352418263;ELET3;2437
83.0008;2437;-4.0777;-5.1777;37.6654;1.8572;13.56;-3.3254;0.36;18.6681;7.3014;1352418263;ELET3;2437
83.0008;2437;-4.0777;-5.1777;37.6654;1.8572;16.24;-3.9826;0.4312;22.3577;8.7445;1352418263;ELET6;2437
83.0008;2437;-4.0777;-5.1777;37.6654;1.8572;16.24;-3.9826;0.4312;22.3577;8.7445;1352418263;ELET6;2437
83.0008;2437;-4.0777;-5.1777;37.6654;1.8572;16.19;-3.9703;0.4298;22.2888;8.7176;1352418263;ELET6;2437
83.0008;2437;-4.0777;-5.1777;37.6654;1.8572;16.19;-3.9703;0.4298;22.2888;8.7176;1352418263;ELET6;2437
83.0008;2437;-4.0777;-5.1777;37.6654;1.8572;13.74;-3.3695;0.3648;18.9159;7.3984;1352418263;ELET3;2437
83.0008;2437;-4.0777;-5.1777;37.6654;1.8572;13.74;-3.3695;0.3648;18.9159;7.3984;1352418263;ELET3;2437
83.0008;2437;-4.0777;-5.1777;37.6654;1.8572;13.95;-3.421;0.3704;19.205;7.5114;1352418263;ELET3;2437
83.0008;2437;-4.0777;-5.1777;37.6654;1.8572;13.95;-3.421;0.3704;19.205;7.5114;1352418263;ELET3;2437
