assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
23.8546;12319;-1.8615;-0.7974;-0.4723;0.0;1.17;-0.6285;-2.4772;0.6034;"";4069400;JBDU4;12319
23.8546;12319;-1.8615;-0.7974;-0.4723;0.0;1.41;-0.7575;-2.9854;0.7271;"";4069400;JBDU3;12319
23.8546;12319;-1.8615;-0.7974;-0.4723;0.0;1.41;-0.7575;-2.9854;0.7271;"";4069400;JBDU3;12319
23.8546;12319;-1.8615;-0.7974;-0.4723;0.0;1.19;-0.6393;-2.5196;0.6137;"";4069400;JBDU4;12319
23.8546;12319;-1.8615;-0.7974;-0.4723;0.0;1.19;-0.6393;-2.5196;0.6137;"";4069400;JBDU4;12319
23.8546;12319;-1.8615;-0.7974;-0.4723;0.0;1.41;-0.7575;-2.9854;0.7271;"";4069400;JBDU3;12319
23.8546;12319;-1.8615;-0.7974;-0.4723;0.0;1.41;-0.7575;-2.9854;0.7271;"";4069400;JBDU3;12319
23.8546;12319;-1.8615;-0.7974;-0.4723;0.0;1.14;-0.6124;-2.4137;0.5879;"";4069400;JBDU4;12319
23.8546;12319;-1.8615;-0.7974;-0.4723;0.0;1.14;-0.6124;-2.4137;0.5879;"";4069400;JBDU4;12319
23.8546;12319;-1.8615;-0.7974;-0.4723;0.0;1.4;-0.7521;-2.9642;0.722;"";4069400;JBDU3;12319
23.8546;12319;-1.8615;-0.7974;-0.4723;0.0;1.4;-0.7521;-2.9642;0.722;"";4069400;JBDU3;12319
23.8546;12319;-1.8615;-0.7974;-0.4723;0.0;1.14;-0.6124;-2.4137;0.5879;"";4069400;JBDU4;12319
23.8546;12319;-1.8615;-0.7974;-0.4723;0.0;1.14;-0.6124;-2.4137;0.5879;"";4069400;JBDU4;12319
23.8546;12319;-1.8615;-0.7974;-0.4723;0.0;1.35;-0.7252;-2.8583;0.6962;"";4069400;JBDU3;12319
23.8546;12319;-1.8615;-0.7974;-0.4723;0.0;1.35;-0.7252;-2.8583;0.6962;"";4069400;JBDU3;12319
23.8546;12319;-1.8615;-0.7974;-0.4723;0.0;1.33;-0.7145;-2.816;0.6859;"";4069400;JBDU3;12319
23.8546;12319;-1.8615;-0.7974;-0.4723;0.0;1.33;-0.7145;-2.816;0.6859;"";4069400;JBDU3;12319
