assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
6785688000;0;1017352000;1277391000;1290598000;18953;2278727000;2343558000;0;1160675000;120122000;0;4125107000;6785688000;977099000;2956435000;5508297000;3216363000;99756000;2016-09-30;18854000;18953
7037210000;0;789512000;1197798000;1424129000;18953;2158384000;2324682000;0;1146888000;117534000;0;4506774000;7037210000;953449000;3182123000;5839412000;3454697000;149072000;2016-12-31;29621000;18953
6678296000;0;601531000;835595000;987797000;18953;2253057000;2307547000;0;1131086000;114714000;0;4496506000;6678296000;648913000;3161873000;5842701000;3437442000;77354000;2017-03-31;5432000;18953
6165408000;0;113526000;282293000;1109718000;18953;2155125000;2282483000;0;1116104000;111919000;0;4565110000;6165408000;605162000;2661625000;5883115000;2900565000;79900000;2017-06-30;8923000;18953
5946536000;0;192485000;500260000;955782000;18953;2374109000;2333725000;0;1101166000;109241000;0;4141686000;5946536000;887039000;2357080000;5446276000;2616645000;104381000;2017-09-30;19247000;18953
5888381000;0;435567000;763398000;923857000;18953;2354115000;2144109000;0;1088604000;106780000;0;3443663000;5888381000;871876000;2370847000;5124983000;2610409000;155298000;2017-12-31;17184000;18953
6243202000;0;798951000;1075984000;1763596000;18953;2480398000;2118378000;0;1073430000;104195000;0;3492053000;6243202000;1692049000;1772032000;5167218000;1999208000;88585000;2018-03-31;3582000;18953
5961341000;0;265814000;757048000;852085000;18953;2302844000;2068311000;0;1058477000;101722000;0;3255364000;5961341000;805155000;2554277000;5204293000;2806412000;105908000;2018-06-30;9591000;18953
6069526000;0;228955000;753109000;1180782000;18953;2545075000;2132087000;0;1042824000;99292000;0;3395256000;6069526000;1103503000;2092709000;5316417000;2343669000;143399000;2018-09-30;6447000;18953
5866850000;0;81913000;508310000;1120159000;18953;2625465000;2189141000;0;1029511000;97163000;0;3471079000;5866850000;891448000;1881545000;5358540000;2121226000;98427000;2018-12-31;6880000;18953
5981259000;0;176356000;579690000;1105798000;18953;2747180000;2150305000;0;1014089000;94709000;0;3534909000;5981259000;868633000;1887941000;5401569000;2128281000;88236000;2019-03-31;3854000;18953
5981848000;0;330458000;669865000;1024266000;18953;2846078000;2213564000;0;999546000;92225000;0;3752965000;5981848000;741234000;1888744000;5311983000;2111504000;83360000;2019-06-30;5691000;18953
5531978000;0;235754000;574379000;862614000;18953;2867566000;2282513000;0;984205000;89722000;0;3827080000;5531978000;583199000;1593676000;4957599000;1801798000;89770000;2019-09-30;4609000;18953
5401315000;0;87925000;371874000;535768000;18953;3068752000;2333688000;0;970943000;87331000;0;3918457000;5401315000;339187000;1588271000;5029441000;1796795000;86266000;2019-12-31;15954000;18953
5643530000;0;169914000;510860000;529980000;18953;3252204000;2326795000;0;955861000;84651000;0;3991160000;5643530000;405328000;1629154000;5132670000;1861346000;84908000;2020-03-31;11488000;18953
5875853000;0;393273000;881621000;1451984000;18953;3432486000;2280475000;0;938888000;83443000;0;3932909000;5875853000;1278497000;755624000;4994232000;991383000;89637000;2020-06-30;9176000;18953
5011206000;0;252675000;468429000;875104000;18953;3378364000;3019346000;0;0;5105000;0;4499398000;5011206000;714702000;756284000;4542777000;757738000;1080000;2020-09-30;15497000;18953
6178825000;0;904910000;1133778000;1063883000;18953;4558487000;3095492000;0;0;8762000;0;4538035000;6178825000;761317000;553559000;5045047000;556455000;110000;2020-12-31;4200000;18953
6414424000;0;887879000;1123829000;1073610000;18953;4786645000;3206122000;0;216000;8523000;0;4774967000;6414424000;770110000;551353000;5290595000;554169000;4887000;2021-03-31;7133000;18953
5659164000;0;159851000;631071000;348330000;18953;5037009000;2941186000;0;674000;8136000;0;4511470000;5659164000;335838000;271053000;5028093000;273825000;4734000;2021-06-30;5988000;18953
6067217000;0;127586000;676735000;359562000;18953;5433799000;3231577000;0;1224000;7697000;0;4872559000;6067217000;345658000;271105000;5390482000;273856000;4737000;2021-09-30;5819000;18953
5215525000;0;82668000;371547000;289760000;18953;4207597000;3038527000;0;1221000;7072000;0;4738295000;5215525000;277989000;706140000;4843978000;718168000;4950000;2021-12-31;6370000;18953
5474966000;0;110967000;353765000;323644000;18953;4424927000;3121072000;0;1218000;6559000;0;5011594000;5474966000;293130000;641287000;5121201000;726395000;23576000;2022-03-31;467000;18953
5168927000;0;48309000;489933000;333313000;18953;3525227000;2894147000;0;1215000;6036000;0;4611526000;5168927000;282939000;1237361000;4678994000;1310387000;24901000;2022-06-30;8840000;18953
5699380000;0;314055000;747807000;368415000;18953;3995846000;3123279000;0;1212000;5583000;0;4893700000;5699380000;315109000;1241713000;4951573000;1335119000;29703000;2022-09-30;8851000;18953
