asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.4427;1.5482;4.7994;25500;48.4738;5.7319E7;40.1287;0.0;58.3262;-2.3565E7;62.3805;43.8189;2018-12-31;2018-01-01;year;4.7994;0.2761;52.6872;90.7963;5.7831E7;25500
0.4146;3.1073;6.4132;25500;41.8835;4.8181E7;31.1678;421000.0;59.1237;-6.1325E7;23.5701;37.614;2019-12-31;2019-01-01;year;6.4132;0.0977;10.3423;5.8456;1.07565E8;25500
