asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.337;0.342;0.5112;25500;38.326;3.5947E7;24.7375;0.0;61.3182;-9.3657E7;24.5881;38.4113;2020-12-31;2020-01-01;year;0.5112;0.0829;23.1071;178.8855;-1.33857E8;25500
0.1366;6.4627;12.5323;25500;48.9786;5.3167E7;35.8082;0.0;59.6281;-4.57261E8;50.7479;66.7854;2021-12-31;2021-01-01;year;12.5323;0.0693;7.3174;5.5817;4.70124E8;25500
