assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
2406426000;0;337731000;991404000;1073003000;16985;815089000;"";0;216000;931482000;8792000;3262000;2406426000;388484000;308180000;1415022000;518334000;417970000;2009-12-31;238234000;16985
2656839000;0;364086000;1103176000;1029121000;16985;820271000;"";0;173000;1008393000;15436000;3053000;2656839000;176464000;558521000;1553663000;807447000;430004000;2010-12-31;302629000;16985
2542123000;0;281848000;977098000;832928000;16985;915722000;"";0;163000;1014154000;17262000;3053000;2542123000;83454000;546092000;1565025000;793473000;447673000;2011-03-31;269191000;16985
2499723000;0;163423000;909220000;857734000;16985;813015000;"";0;154000;989577000;19782000;3053000;2499723000;91333000;575733000;1590503000;828974000;458460000;2011-06-30;268035000;16985
2523583000;0;246060000;948597000;879267000;16985;866408000;"";0;145000;1017524000;20273000;3053000;2523583000;80390000;579477000;1574986000;777908000;449931000;2011-09-30;273238000;16985
2577538000;0;191654000;981673000;966532000;16985;791368000;"";0;136000;1028981000;21174000;3053000;2577538000;86866000;560510000;1595865000;819638000;453640000;2011-12-31;325473000;16985
2493144000;0;188232000;873609000;796632000;16985;846472000;"";0;130000;1026203000;23625000;3053000;2493144000;68871000;593868000;1619535000;850040000;477714000;2012-03-31;302184000;16985
2430750000;0;183958000;879630000;945856000;16985;690769000;"";0;124000;1009680000;23240000;3053000;2430750000;80041000;595248000;1551120000;794125000;481590000;2012-06-30;322595000;16985
2447503000;0;196172000;892478000;983702000;16985;684381000;"";0;118000;1007975000;17303000;3053000;2447503000;69197000;587515000;1555025000;779420000;473348000;2012-09-30;331686000;16985
2511611000;0;111544000;829707000;824281000;16985;779289000;"";0;112000;1003756000;15648000;3053000;2445523000;77053000;559624000;1615816000;841953000;601889000;2012-12-31;448325000;16985
2482832000;0;187954000;879405000;766470000;16985;806315000;"";0;107000;985232000;18410000;3053000;2482832000;67834000;549882000;1603427000;910047000;569925000;2013-03-31;414673000;16985
2500921000;0;249206000;872704000;807335000;16985;887283000;"";0;101000;985066000;17395000;3053000;2500921000;115931000;526618000;1628217000;806303000;477965000;2013-06-30;396633000;16985
2551574000;0;215570000;1004210000;812467000;16985;1019624000;"";0;95000;953488000;3095000;3053000;2551574000;183853000;441466000;1547364000;719483000;463689000;2013-09-30;332989000;16985
2457370000;0;333989000;841452000;795984000;16985;1104256000;"";0;88000;998818000;3960000;3053000;2457370000;172099000;436744000;1615918000;557130000;461629000;2013-12-31;379505000;16985
2529293000;0;231924000;914764000;934524000;16985;1020272000;"";0;82000;988978000;5452000;3053000;2529293000;237204000;448261000;1614529000;574497000;504914000;2014-03-31;455917000;16985
2632022000;0;449860000;1008086000;823383000;16985;944074000;"";0;76000;963572000;7145000;3053000;2632022000;213973000;740693000;1623936000;864565000;471850000;2014-06-30;380499000;16985
2532990000;0;331122000;920866000;964959000;16985;944678000;"";0;70000;961127000;4502000;3053000;2532990000;312999000;511430000;1612124000;623353000;464066000;2014-09-30;407878000;16985
2769806000;0;282437000;1131637000;1057705000;16985;1068756000;"";0;65000;921683000;0;3053000;2769806000;317004000;504817000;1638169000;643345000;520910000;2014-12-31;448406000;16985
2940196000;0;302810000;1337986000;1150500000;16985;1131098000;"";0;59000;913360000;0;2082000;2940196000;317138000;509757000;1602210000;658598000;709601000;2015-03-31;431108000;16985
3336096000;0;507810000;1747118000;1279609000;16985;1089230000;"";0;0;952048000;0;2034000;3336096000;323515000;764325000;1588978000;967257000;713528000;2015-06-30;467674000;16985
3200273000;0;337873000;1736200000;1148438000;16985;1136417000;"";0;0;957818000;0;1985000;3200273000;215510000;754878000;1464073000;915418000;702566000;2015-09-30;509666000;16985
3332050000;0;301943000;1691079000;1225426000;16985;1133485000;"";0;0;903886000;0;1937000;3332050000;217439000;785746000;1640971000;973139000;817882000;2015-12-31;485607000;16985
3352529000;0;429602000;1640866000;1103564000;16985;1141441000;"";0;0;895778000;0;1888000;3352529000;148395000;878902000;1711663000;1107524000;812017000;2016-03-31;404935000;16985
3230528000;0;355894000;1329391000;1238627000;16985;1000647000;"";0;0;912642000;0;1840000;3230528000;236655000;800086000;1901137000;991254000;772252000;2016-06-30;360194000;16985
