continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
98225000;-601164000;19623;0;124151000;294755000;98225000;98225000;1183000;895919000;-30499000;-170604000;2009-12-31;2009-01-01;year;93652000;4573000;19623
97966000;-849528000;19623;0;301672000;509820000;97966000;97966000;0;1359348000;-166587000;-208148000;2010-12-31;2010-01-01;year;135085000;-37119000;19623
145455000;-992517000;19623;0;327547000;545910000;145455000;145455000;-200000;1538427000;-158399000;-218363000;2011-12-31;2011-01-01;year;169148000;-23693000;19623
85192000;-1124729000;19623;0;204172000;470897000;85192000;85192000;-464000;1595626000;-105660000;-266725000;2012-12-31;2012-01-01;year;98512000;-13320000;19623
131301000;-1232867000;19623;0;239301000;546866000;131301000;131301000;281000;1779733000;-71327000;-307565000;2013-12-31;2013-01-01;year;167974000;-36673000;19623
82289000;-1547621000;19623;0;218429000;684841000;82289000;82289000;358000;2232462000;-96793000;-466412000;2014-12-31;2014-01-01;year;121636000;-39347000;19623
