assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
2447999000;0;24200000;117454000;130115000;20516;1909391000;0;0;792422000;208000;22525000;1371773000;2447999000;87811000;46910000;2330545000;408493000;10956000;2010-03-31;16985000;20516
3252109000;0;116461000;307540000;249945000;20516;1953486000;0;0;1328183000;35846000;116042000;1179411000;3344319000;80291000;335790000;2944569000;1048678000;50439000;2011-03-31;46642000;20516
3521734000;0;242204000;514039000;299159000;20516;2004758000;0;0;1333401000;35737000;172031000;1161655000;3521734000;92771000;424476000;3007695000;1217817000;47340000;2011-06-30;96073000;20516
3718789000;0;240068000;728523000;469240000;20516;1989126000;0;0;1314348000;37077000;365581000;1151328000;3718789000;169658000;468776000;2990266000;1260423000;52419000;2011-09-30;162652000;20516
3925735000;0;353317000;785888000;457520000;20516;2056686000;0;0;1334018000;2881000;296628000;1351037000;3925735000;199145000;637466000;3139847000;1411529000;49724000;2011-12-31;106037000;20516
3833108000;0;288554000;497474000;351605000;20516;2024678000;0;0;1413608000;2967000;104624000;1376929000;3833108000;117551000;671412000;3335634000;1456825000;33869000;2012-03-31;56751000;20516
4352757000;0;652026000;956412000;580082000;20516;1987692000;0;0;1422291000;2806000;140975000;1372261000;4352757000;253658000;1007974000;3396345000;1784983000;51005000;2012-06-30;89108000;20516
4454501000;0;617184000;1097226000;612404000;20516;2033665000;0;0;1377164000;22834000;285068000;1399609000;4454501000;261163000;1020207000;3357275000;1808432000;110099000;2012-09-30;133178000;20516
4415676000;0;515797000;1086106000;586023000;20516;2062466000;0;0;1369883000;22244000;363130000;1407252000;4415676000;302168000;1039123000;3329570000;1767187000;94229000;2012-12-31;133586000;20516
4528698000;0;479631000;806109000;497123000;20516;2100617000;0;0;1483680000;78537000;102220000;1603485000;4528698000;237630000;1155388000;3722589000;1930958000;52770000;2013-03-31;76315000;20516
4508096000;0;411458000;833976000;685389000;20516;2038631000;0;0;1402335000;178474000;144753000;1448690000;4508096000;285458000;1069291000;3674120000;1784076000;91100000;2013-06-30;113358000;20516
4575917000;0;448043000;956103000;787077000;20516;2075419000;0;0;1387368000;178002000;254207000;1438861000;4575917000;372474000;994857000;3619814000;1713421000;129084000;2013-09-30;154977000;20516
4599339000;0;382134000;937421000;816726000;20516;2079161000;0;0;1415534000;139740000;320774000;1459849000;4599339000;493597000;978626000;3661918000;1703452000;112369000;2013-12-31;144754000;20516
4650329000;0;542917000;831340000;692361000;20516;2075952000;0;0;1528097000;192057000;90319000;1371826000;4650329000;436671000;1132312000;3818989000;1882016000;59800000;2014-03-31;66862000;20516
5065999000;0;722915000;1239853000;769878000;20516;2178354000;0;0;1500504000;191004000;229925000;1435350000;5065999000;437883000;1348581000;3826146000;2117767000;126360000;2014-06-30;122385000;20516
5252925000;0;257026000;978018000;1010284000;20516;2234290000;3371000;0;1426403000;190611000;483796000;1684515000;5252925000;648239000;1153464000;4274907000;2008351000;74784000;2014-09-30;147180000;20516
6288298000;0;481515000;1522886000;1338115000;20516;2246685000;0;0;1506991000;404987000;623275000;1837219000;6288298000;901591000;1918469000;4765412000;2703498000;147870000;2014-12-31;141920000;20516
7101222000;0;989690000;1693207000;1415089000;20516;2616085000;0;0;1676831000;396280000;167121000;2242251000;7101222000;868879000;2347783000;5408015000;3070048000;141601000;2015-03-31;101866000;20516
7257200000;0;915072000;1820149000;1217555000;20516;2716802000;0;0;1639523000;396983000;488716000;2311241000;7257200000;710742000;2583778000;5437051000;3322843000;93259000;2015-06-30;162253000;20516
7266910000;0;541094000;1906754000;1412952000;20516;2445148000;0;173565000;1589116000;397728000;709826000;2297461000;7266910000;790239000;2866951000;5360156000;3408810000;171566000;2015-09-30;180903000;20516
7173279000;0;344107000;1723336000;1329583000;20516;2485795000;0;269318000;1585200000;397166000;667706000;2370285000;7173279000;690971000;2850308000;5449943000;3357901000;179173000;2015-12-31;167206000;20516
7311439000;470241000;266343000;2009586000;1203874000;20516;2646597000;0;641236000;2321124000;397352000;222629000;2329787000;7315808000;667015000;2820182000;5301853000;3460968000;76706000;2016-03-31;119128000;20516
7154135000;454763000;164090000;1871639000;1703122000;20516;2802798000;0;247745000;2273995000;397136000;471181000;2377825000;7154135000;1037494000;1976485000;5282496000;2648215000;126630000;2016-06-30;171760000;20516
7533274000;398803000;197543000;2309083000;1540353000;20516;2857696000;0;527894000;2230521000;395699000;791231000;2372182000;7533274000;922446000;2482139000;5224191000;3135225000;81375000;2016-09-30;252702000;20516
