assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
402220000;0;1249000;30770000;67701000;23540;4017000;"";2964000;370595000;0;0;0;402220000;66753000;330502000;371450000;330502000;26097000;2018-03-31;0;23540
401299000;0;1269000;43808000;67584000;23540;-7037000;"";808000;356541000;0;0;0;401299000;66525000;340752000;357491000;340752000;41270000;2018-06-30;0;23540
438346000;0;1274000;92754000;74405000;23540;9600000;"";82388000;342469000;0;0;0;438346000;68138000;354341000;345592000;354341000;5816000;2018-09-30;65000;23540
363842000;0;21000;32551000;74686000;23540;-495000;"";10622000;328397000;0;0;0;363842000;73876000;289651000;331291000;289651000;21447000;2018-12-31;39000;23540
361893000;0;22000;44251000;80905000;23540;-11346000;"";8795000;314448000;0;0;0;361893000;79979000;292334000;317642000;292334000;34990000;2019-03-31;39000;23540
361841000;0;20000;58131000;79706000;23540;-24886000;"";6791000;300200000;0;0;0;361841000;78459000;307021000;303710000;307021000;50861000;2019-06-30;39000;23540
395893000;0;20000;100956000;84308000;23540;-3971000;"";94075000;286127000;0;0;0;395893000;78692000;315556000;294937000;315556000;6399000;2019-09-30;39000;23540
318482000;0;55000;40700000;81388000;23540;-3852000;"";9175000;272056000;0;0;0;318482000;79645000;240946000;277782000;240946000;31026000;2019-12-31;43000;23540
321475000;0;54000;57166000;80710000;23540;-12746000;"";6582000;257984000;0;0;0;321475000;78970000;253511000;264309000;253511000;50530000;2020-03-31;73000;23540
332127000;0;54000;82458000;83926000;23540;-8944000;"";5457000;243912000;0;0;0;332127000;80275000;257145000;249669000;257145000;76947000;2020-06-30;33000;23540
343502000;0;54000;113218000;84927000;23540;-6292000;"";94737000;229840000;0;0;0;343502000;81017000;264867000;230284000;264867000;9816000;2020-09-30;33000;23540
263562000;0;1290000;47350000;79722000;23540;-11424000;"";7243000;215768000;0;0;0;263562000;78257000;195093000;216212000;195264000;32292000;2020-12-31;154000;23540
267683000;0;1290000;65543000;80394000;23540;-20033000;"";5866000;201696000;0;0;0;267683000;78547000;207151000;202140000;207322000;52803000;2021-03-31;34000;23540
278555000;0;1288000;90487000;88112000;23540;-21128000;"";4508000;187624000;0;0;0;278555000;85849000;211400000;188068000;211571000;81108000;2021-06-30;39000;23540
296974000;0;1291000;122978000;90963000;23540;-16993000;"";102857000;173552000;0;0;0;296974000;87620000;222833000;173996000;223004000;10779000;2021-09-30;40000;23540
211757000;0;1290000;51833000;82158000;23540;-23251000;"";9425000;159480000;0;0;0;211757000;80596000;152679000;159924000;152850000;35709000;2021-12-31;34000;23540
217890000;0;1289000;72038000;83548000;23540;-27559000;"";8562000;145408000;0;0;0;217890000;81633000;161730000;145852000;161901000;58320000;2022-03-31;34000;23540
232320000;0;1289000;100539000;82080000;23540;-27291000;"";5329000;131337000;0;0;0;232320000;79329000;177360000;131781000;177531000;90087000;2022-06-30;36000;23540
253748000;0;1290000;136040000;101384000;23540;-14680000;"";113700000;117264000;0;0;0;253748000;95007000;166873000;117708000;167044000;11744000;2022-09-30;35000;23540
