assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
610166000;0;1368000;246096000;126021000;94;329636000;1000;113104000;59235000;1405000;57055000;298224000;610166000;81249000;139114000;364070000;154509000;51565000;2016-09-30;41804000;94
626216000;0;1257000;258783000;152032000;94;332567000;0;116036000;59204000;1488000;64706000;301267000;626216000;98786000;126488000;367433000;141617000;49848000;2016-12-31;50980000;94
657923000;0;1767000;283923000;146936000;94;336330000;0;119062000;61911000;1478000;73265000;304948000;657923000;88875000;159521000;374000000;174657000;60329000;2017-03-31;55742000;94
663549000;0;5809000;285444000;99847000;94;340460000;0;130982000;61339000;1459000;66216000;309214000;663549000;55444000;208000000;378105000;223242000;55819000;2017-06-30;40876000;94
667029000;0;2447000;282821000;105286000;94;344551000;0;122836000;63233000;1432000;67694000;313222000;667029000;51265000;201834000;384208000;217192000;61734000;2017-09-30;50301000;94
646326000;0;2516000;255871000;85806000;94;349634000;0;99888000;64236000;1421000;67870000;318314000;646326000;37842000;196022000;390455000;210886000;55726000;2017-12-31;44618000;94
672363000;0;4372000;273773000;106185000;94;358092000;0;102752000;64218000;1392000;71396000;326651000;672363000;48543000;193199000;398590000;208086000;64436000;2018-03-31;54373000;94
722726000;0;24943000;318203000;112539000;94;398166000;0;89742000;64144000;1371000;67261000;333636000;722726000;49024000;197775000;404523000;212021000;62841000;2018-06-30;59944000;94
743350000;0;21427000;330566000;138874000;94;403456000;0;91547000;63874000;1353000;73897000;342457000;743350000;59812000;188211000;412784000;201020000;63774000;2018-09-30;71239000;94
748166000;0;18413000;330781000;152737000;94;413798000;0;82564000;63859000;1337000;86881000;347365000;748166000;83705000;169538000;417385000;181631000;56748000;2018-12-31;66493000;94
784226000;0;22730000;360806000;156137000;94;420237000;0;103923000;63723000;1311000;80530000;353450000;784226000;62333000;195636000;423420000;207852000;70823000;2019-03-31;90483000;94
770340000;0;17633000;342808000;129868000;94;425357000;1000;85748000;63544000;1305000;87456000;357444000;770340000;53399000;202750000;427532000;215115000;66332000;2019-06-30;73671000;94
772318000;0;20086000;336439000;128725000;94;425541000;0;93869000;63672000;1304000;76066000;362916000;772318000;59562000;201371000;435879000;218052000;66810000;2019-09-30;64586000;94
771255000;0;17466000;317450000;134635000;94;426365000;1000;102054000;63739000;1317000;76665000;380626000;771255000;65515000;193589000;453805000;210255000;60758000;2019-12-31;66487000;94
922963000;0;18567000;495180000;214452000;94;517126000;1000;137066000;63914000;1291000;80836000;355834000;922963000;91625000;174489000;427783000;191385000;72712000;2020-03-31;73957000;94
933539000;0;18729000;499190000;198563000;94;525461000;0;169764000;63790000;1248000;90378000;362398000;933539000;101002000;192427000;434349000;209515000;74180000;2020-06-30;92861000;94
958392000;0;18370000;505641000;206505000;94;551782000;0;147917000;63595000;1238000;91615000;381011000;958392000;101444000;182851000;452751000;200105000;100607000;2020-09-30;95949000;94
1086037000;0;19228000;594106000;224691000;94;604626000;0;173280000;63689000;1229000;134429000;420099000;1086037000;68912000;236059000;491931000;256720000;112489000;2020-12-31;142344000;94
1179179000;0;20029000;637737000;240139000;94;686805000;0;144325000;63884000;1214000;184454000;469514000;1179179000;79529000;231508000;541442000;252235000;129195000;2021-03-31;135985000;94
1322077000;0;21839000;728383000;240697000;94;776234000;0;144381000;63819000;1201000;255558000;521841000;1322077000;81577000;284311000;593694000;305146000;149447000;2021-06-30;134105000;94
1463181000;0;41829000;782920000;269440000;94;878883000;0;108067000;63948000;1224000;319632000;606693000;1463181000;109679000;293848000;680261000;314858000;145747000;2021-09-30;141614000;94
1516248000;0;46851000;830713000;273248000;94;854631000;0;186815000;63854000;1278000;279856000;609740000;1516248000;122936000;331014000;685535000;388369000;133003000;2021-12-31;133960000;94
1525157000;0;51239000;832062000;332662000;94;841311000;0;152543000;63729000;1300000;271861000;615285000;1525157000;161124000;295557000;693095000;351184000;150892000;2022-03-31;157822000;94
1540404000;0;41650000;793027000;289025000;94;891083000;0;167113000;72660000;1348000;254580000;661377000;1540404000;167036000;303366000;747377000;360296000;165413000;2022-06-30;111138000;94
1587507000;0;21975000;802071000;302553000;94;910405000;0;260365000;100016000;1388000;211180000;671957000;1587507000;142351000;296827000;785436000;374549000;134815000;2022-09-30;142611000;94
