assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
12.3063;25275;-15.966;-15.8107;6.0372;0.0;31.65;-1.9823;5.2425;138.5118;2.4549;22415713;AVLL3;25275
12.3063;25275;-15.966;-15.8107;6.0372;0.0;31.69;-1.9848;5.2491;138.6868;2.458;22415713;AVLL3;25275
12.3063;25275;-15.966;-15.8107;6.0372;0.0;31.94;-2.0005;5.2905;139.7809;2.4774;22415713;AVLL3;25275
12.3063;25275;-15.966;-15.8107;6.0372;0.0;31.94;-2.0005;5.2905;139.7809;2.4774;22415713;AVLL3;25275
12.3063;25275;-15.966;-15.8107;6.0372;0.0;31.94;-2.0005;5.2905;139.7809;2.4774;22415713;AVLL3;25275
12.3063;25275;-15.966;-15.8107;6.0372;0.0;31.94;-2.0005;5.2905;139.7809;2.4774;22415713;AVLL3;25275
12.3063;25275;-15.966;-15.8107;6.0372;0.0;31.89;-1.9974;5.2822;139.5621;2.4735;22415713;AVLL3;25275
12.3063;25275;-15.966;-15.8107;6.0372;0.0;31.6;-1.9792;5.2342;138.293;2.451;22415713;AVLL3;25275
12.3063;25275;-15.966;-15.8107;6.0372;0.0;31.5;-1.9729;5.2176;137.8553;2.4433;22415713;AVLL3;25275
12.3063;25275;-15.966;-15.8107;6.0372;0.0;31.69;-1.9848;5.2491;138.6868;2.458;22415713;AVLL3;25275
12.3063;25275;-15.966;-15.8107;6.0372;0.0;31.5;-1.9729;5.2176;137.8553;2.4433;22415713;AVLL3;25275
12.3063;25275;-15.966;-15.8107;6.0372;0.0;31.14;-1.9504;5.158;136.2798;2.4154;22415713;AVLL3;25275
12.3063;25275;-15.966;-15.8107;6.0372;0.0;31.15;-1.951;5.1596;136.3236;2.4161;22415713;AVLL3;25275
12.3063;25275;-15.966;-15.8107;6.0372;0.0;31.69;-1.9848;5.2491;138.6868;2.458;22415713;AVLL3;25275
12.3063;25275;-15.966;-15.8107;6.0372;0.0;31.59;-1.9786;5.2325;138.2492;2.4503;22415713;AVLL3;25275
12.3063;25275;-15.966;-15.8107;6.0372;0.0;31.5;-1.9729;5.2176;137.8553;2.4433;22415713;AVLL3;25275
12.3063;25275;-15.966;-15.8107;6.0372;0.0;31.5;-1.9729;5.2176;137.8553;2.4433;22415713;AVLL3;25275
12.3063;25275;-15.966;-15.8107;6.0372;0.0;31.1;-1.9479;5.1514;136.1048;2.4123;22415713;AVLL3;25275
12.3063;25275;-15.966;-15.8107;6.0372;0.0;31.0;-1.9416;5.1348;135.6671;2.4045;22415713;AVLL3;25275
12.3063;25275;-15.966;-15.8107;6.0372;0.0;31.2;-1.9541;5.1679;136.5424;2.42;22415713;AVLL3;25275
12.3063;25275;-15.966;-15.8107;6.0372;0.0;26.13;-1.6366;4.3281;114.3543;2.0268;22415713;AVLL3;25275
12.3063;25275;-15.966;-15.8107;6.0372;0.0;25.52;-1.5984;4.2271;111.6847;1.9794;22415713;AVLL3;25275
12.3063;25275;-15.966;-15.8107;6.0372;0.0;26.0;-1.6285;4.3066;113.7853;2.0167;22415713;AVLL3;25275
12.3063;25275;-15.966;-15.8107;6.0372;0.0;26.0;-1.6285;4.3066;113.7853;2.0167;22415713;AVLL3;25275
12.3063;25275;-15.966;-15.8107;6.0372;0.0;26.5;-1.6598;4.3894;115.9735;2.0555;22415713;AVLL3;25275
12.3063;25275;-15.966;-15.8107;6.0372;0.0;25.9;-1.6222;4.29;113.3477;2.0089;22415713;AVLL3;25275
12.3063;25275;-15.966;-15.8107;6.0372;0.0;24.95;-1.5627;4.1327;109.1902;1.9352;22415713;AVLL3;25275
12.3063;25275;-15.966;-15.8107;6.0372;0.0;25.0;-1.5658;4.141;109.409;1.9391;22415713;AVLL3;25275
