assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
"";25275;"";"";"";"";29.55;"";"";"";"";"";AVLL3;25275
"";25275;"";"";"";"";28.92;"";"";"";"";"";AVLL3;25275
"";25275;"";"";"";"";28.5;"";"";"";"";"";AVLL3;25275
"";25275;"";"";"";"";28.5;"";"";"";"";"";AVLL3;25275
"";25275;"";"";"";"";28.47;"";"";"";"";"";AVLL3;25275
"";25275;"";"";"";"";27.9;"";"";"";"";"";AVLL3;25275
"";25275;"";"";"";"";26.01;"";"";"";"";"";AVLL3;25275
"";25275;"";"";"";"";25.47;"";"";"";"";"";AVLL3;25275
"";25275;"";"";"";"";25.1;"";"";"";"";"";AVLL3;25275
"";25275;"";"";"";"";25.25;"";"";"";"";"";AVLL3;25275
"";25275;"";"";"";"";25.5;"";"";"";"";"";AVLL3;25275
"";25275;"";"";"";"";23.6;"";"";"";"";"";AVLL3;25275
"";25275;"";"";"";"";23.61;"";"";"";"";"";AVLL3;25275
"";25275;"";"";"";"";23.45;"";"";"";"";"";AVLL3;25275
"";25275;"";"";"";"";23.3;"";"";"";"";"";AVLL3;25275
"";25275;"";"";"";"";24.01;"";"";"";"";"";AVLL3;25275
"";25275;"";"";"";"";24.95;"";"";"";"";"";AVLL3;25275
"";25275;"";"";"";"";23.3;"";"";"";"";"";AVLL3;25275
"";25275;"";"";"";"";22.5;"";"";"";"";"";AVLL3;25275
"";25275;"";"";"";"";22.01;"";"";"";"";"";AVLL3;25275
"";25275;"";"";"";"";22.1;"";"";"";"";"";AVLL3;25275
"";25275;"";"";"";"";22.5;"";"";"";"";"";AVLL3;25275
"";25275;"";"";"";"";21.73;"";"";"";"";"";AVLL3;25275
"";25275;"";"";"";"";21.99;"";"";"";"";"";AVLL3;25275
"";25275;"";"";"";"";21.99;"";"";"";"";"";AVLL3;25275
"";25275;"";"";"";"";21.65;"";"";"";"";"";AVLL3;25275
"";25275;"";"";"";"";22.0;"";"";"";"";"";AVLL3;25275
"";25275;"";"";"";"";22.39;"";"";"";"";"";AVLL3;25275
"";25275;"";"";"";"";22.0;"";"";"";"";"";AVLL3;25275
23.5655;25275;-13.6825;-13.3813;17.5104;0.0;21.93;-1.6028;1.2524;86.5318;2.728;22416202;AVLL3;25275
23.5655;25275;-13.6825;-13.3813;17.5104;0.0;21.93;-1.6028;1.2524;86.5318;2.728;22416202;AVLL3;25275
23.5655;25275;-13.6825;-13.3813;17.5104;0.0;22.0;-1.6079;1.2564;86.808;2.7367;22416202;AVLL3;25275
23.5655;25275;-13.6825;-13.3813;17.5104;0.0;23.0;-1.681;1.3135;90.7539;2.8611;22416202;AVLL3;25275
23.5655;25275;-13.6825;-13.3813;17.5104;0.0;22.82;-1.6678;1.3032;90.0436;2.8387;22416202;AVLL3;25275
23.5655;25275;-13.6825;-13.3813;17.5104;0.0;23.0;-1.681;1.3135;90.7539;2.8611;22416202;AVLL3;25275
23.5655;25275;-13.6825;-13.3813;17.5104;0.0;23.0;-1.681;1.3135;90.7539;2.8611;22416202;AVLL3;25275
23.5655;25275;-13.6825;-13.3813;17.5104;0.0;23.5;-1.7175;1.3421;92.7268;2.9233;22416202;AVLL3;25275
23.5655;25275;-13.6825;-13.3813;17.5104;0.0;23.0;-1.681;1.3135;90.7539;2.8611;22416202;AVLL3;25275
23.5655;25275;-13.6825;-13.3813;17.5104;0.0;22.1;-1.6152;1.2621;87.2026;2.7491;22416202;AVLL3;25275
