asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.1664;"";1.3893;1325;"";"";"";"";52.7712;"";3.1453;4.2776;2009-12-31;2009-01-01;year;"";0.0052;7.3967;"";1.489649E9;1325
0.1444;"";1.6047;1325;"";"";"";"";36.795;"";10.0597;15.3151;2010-12-31;2010-01-01;year;"";0.0145;20.0856;"";2.353779E9;1325
0.1993;"";1.6772;1325;"";"";"";"";32.2323;"";4.4731;3.4244;2011-12-31;2011-01-01;year;"";0.0089;12.6962;"";2.703968E9;1325
0.1706;"";1.8337;1325;"";"";"";"";32.6808;"";2.4183;3.6209;2012-12-31;2012-01-01;year;"";0.0041;6.6624;"";4.092735E9;1325
0.1794;"";1.9697;1325;"";"";"";"";25.5192;"";0.0342;-1.0522;2013-12-31;2013-01-01;year;"";1.0E-4;0.0976;"";4.389257E9;1325
0.2094;"";1.4567;1325;"";"";"";"";20.7844;"";-6.3894;-11.3237;2014-12-31;2014-01-01;year;"";-0.0134;-25.4715;"";2.404021E9;1325
