asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.286;"";1.6428;1325;"";"";"";"";30.6153;"";2.1692;1.3728;2015-12-31;2015-01-01;year;"";0.0062;10.3623;"";2.796021E9;1325
0.2973;"";2.1174;1325;"";"";"";"";35.3307;"";0.616;0.9445;2016-12-31;2016-01-01;year;"";0.0018;2.6157;"";3.071122E9;1325
0.2668;"";2.1484;1325;"";"";"";"";41.9577;"";1.0366;2.2866;2017-12-31;2017-01-01;year;"";0.0028;3.4248;"";2.823943E9;1325
0.2336;"";2.128;1325;"";"";"";"";49.3214;"";2.4432;5.0148;2018-12-31;2018-01-01;year;"";0.0057;6.6745;"";2.675006E9;1325
0.222;"";1.702;1325;"";"";"";"";59.4327;"";5.5498;4.4411;2019-12-31;2019-01-01;year;"";0.0123;13.6789;"";2.368126E9;1325
0.2088;"";1.7107;1325;"";"";"";"";66.234;"";6.7604;9.4062;2020-12-31;2020-01-01;year;"";0.0141;15.2888;"";2.144968E9;1325
0.2044;"";1.2045;1325;"";"";"";"";72.0015;"";7.2483;5.8381;2021-12-31;2021-01-01;year;"";0.0148;16.4063;"";9.20161E8;1325
