asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.1084;0.2747;1.921;18414;-19177.4135;-2.10617E8;-19181.8761;1389000.0;100.0;899000.0;-19065.3005;-19065.3005;2015-12-31;2015-01-01;year;1.921;-20.6589;174.3284;-108.4384;1643000.0;18414
0.048;24.027;24.6169;18414;11458.4485;1.07786E8;11454.4102;0.0;100.0;-1.3359E7;11151.4346;11649.8406;2016-12-31;2016-01-01;year;24.6169;5.3563;-974.4173;-281.9203;1.3131E7;18414
0.0195;0.0046;0.6902;18414;3984.6154;1.8111E7;3980.4396;0.0;100.0;-2000.0;4140.0;4140.0;2017-12-31;2017-01-01;year;0.6902;0.8061;784.2215;872.856;-136000.0;18414
0.0;0.0;3.1818;18414;"";1.0841E7;"";0.0;"";0.0;"";"";2018-12-31;2018-01-01;year;3.1818;0.2289;85.0094;271.3276;696000.0;18414
0.0;0.0025;4.098;18414;"";5407000.0;"";0.0;"";-1000.0;"";"";2019-12-31;2019-01-01;year;4.098;0.1033;29.6436;187.0558;1233000.0;18414
0.0;4.0E-4;0.8299;18414;10.4889;1.6282E7;6.2578;0.0;36.4333;-1000.0;10.1664;10.2786;2020-12-31;2020-01-01;year;0.8299;0.1299;16.7078;28.6345;-425000.0;18414
0.0;0.0;7.6016;18414;16.0991;2.5712E7;11.6478;0.0;35.6691;0.0;14.822;13.5079;2021-12-31;2021-01-01;year;7.6016;0.1639;19.9085;21.4428;1657000.0;18414
