asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.0;1.6537;5.092;18414;-1.9454;-2.9672E7;-2.3083;0.0;17.3731;-2302000.0;-3.8245;-3.7186;2009-12-31;2009-01-01;year;5.092;-0.2138;-23.1266;8.1704;5696000.0;18414
0.0;0.4823;0.6752;18414;-1.0321;-3.8908E7;-1.5226;0.0;19.3033;-1.3334E7;-3.9297;-2.7627;2010-12-31;2010-01-01;year;0.6752;-0.1794;-23.8596;28.9567;-6782000.0;18414
0.0;2.5766;3.1215;18414;1.0417;-1.4937E7;0.3139;0.0;16.9849;-2.3103E7;-1.5973;-0.947;2011-12-31;2011-01-01;year;3.1215;-0.0764;-9.3749;22.635;1.6208E7;18414
0.0;1.2684;4.0206;18414;0.6229;-2.2884E7;-0.0538;0.0;12.6289;-1.5521E7;-1.2092;-1.2939;2012-12-31;2012-01-01;year;4.0206;-0.1422;-16.0495;12.8822;1.3369E7;18414
0.0059;0.6099;3.9816;18414;-2125.8811;-1.9372E7;-2133.4802;0.0;100.0;-430000.0;-1532.7093;-2049.2291;2013-12-31;2013-01-01;year;3.9816;-0.09;-9.8548;9.4824;2102000.0;18414
0.0137;0.58;3.638;18414;-1162.4555;-1.3124E7;-1167.6157;0.0;100.0;-290000.0;-1074.1103;-1074.1103;2014-12-31;2014-01-01;year;3.638;-0.1469;-17.5177;19.2617;1319000.0;18414
