assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
1054000;0;22000;1054000;3000;18066;1051000;"";0;0;0;0;0;1054000;0;0;0;0;0;2016-09-30;0;18066
18000;0;17000;18000;6000;18066;12000;"";0;0;0;0;0;18000;0;0;0;0;0;2016-12-31;0;18066
8000;0;7000;8000;4000;18066;4000;"";0;0;0;0;0;8000;0;0;0;0;0;2017-03-31;0;18066
7000;0;6000;7000;4000;18066;3000;"";0;0;0;0;0;7000;0;0;0;0;0;2017-06-30;0;18066
22000;0;20000;22000;4000;18066;18000;"";0;0;0;0;0;22000;0;0;0;0;0;2017-09-30;0;18066
17000;0;17000;17000;5000;18066;12000;"";0;0;0;0;0;17000;0;0;0;0;0;2017-12-31;0;18066
23000;0;23000;23000;3000;18066;20000;"";0;0;0;0;0;23000;0;0;0;0;0;2018-03-31;0;18066
58000;0;58000;58000;10000;18066;48000;"";0;0;0;0;0;58000;0;0;0;0;0;2018-06-30;0;18066
32000;0;32000;32000;3000;18066;29000;"";0;0;0;0;0;32000;0;0;0;0;0;2018-09-30;0;18066
52000;0;52000;52000;6000;18066;46000;"";0;0;0;0;0;52000;0;0;0;0;0;2018-12-31;0;18066
78000;0;77000;78000;17000;18066;61000;"";0;0;0;0;0;78000;0;0;0;0;0;2019-03-31;0;18066
64000;0;64000;64000;1000;18066;63000;"";0;0;0;0;0;64000;0;0;0;0;0;2019-06-30;0;18066
64000;0;64000;64000;1000;18066;63000;"";0;0;0;0;0;64000;0;0;0;0;0;2019-09-30;0;18066
51000;0;51000;51000;1000;18066;50000;"";0;0;0;0;0;51000;0;0;0;0;0;2019-12-31;0;18066
48000;0;48000;48000;3000;18066;45000;"";0;0;0;0;0;48000;0;0;0;0;0;2020-03-31;0;18066
52000;0;52000;52000;6000;18066;46000;"";0;0;0;0;0;52000;0;0;0;0;0;2020-06-30;3000;18066
31000;0;31000;31000;6000;18066;25000;"";0;0;0;0;0;31000;0;0;0;0;0;2020-09-30;2000;18066
24000;0;24000;24000;0;18066;24000;"";0;0;0;0;0;24000;0;0;0;0;0;2020-12-31;0;18066
7000;0;6000;7000;0;18066;7000;"";0;0;0;0;0;7000;0;0;0;0;0;2021-03-31;0;18066
3000;0;0;3000;2000;18066;-12000;"";0;0;0;0;0;3000;0;0;0;13000;2000;2021-06-30;1000;18066
4000;0;3000;4000;3000;18066;-28000;"";0;0;0;0;0;4000;0;0;0;29000;0;2021-09-30;2000;18066
3000;0;3000;3000;3000;18066;-44000;"";0;0;0;0;0;3000;0;0;0;44000;0;2021-12-31;2000;18066
27000;0;27000;27000;3000;18066;-22000;"";0;0;0;0;0;27000;0;0;0;46000;0;2022-03-31;1000;18066
12000;0;12000;12000;2000;18066;-38000;"";0;0;0;0;0;12000;0;0;0;48000;0;2022-06-30;1000;18066
10000;0;10000;10000;2000;18066;-42000;"";0;0;0;0;0;10000;0;50000;0;50000;0;2022-09-30;1000;18066
