assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
12.9426;16616;1.4871;2.3844;3.641;18.4681;50.0;33.6217;13.7324;27.5157;2.7074;250762777;CEGR3;16616
12.9426;16616;1.4871;2.3844;3.641;18.4681;60.0;40.346;16.4788;33.0189;3.2488;250762777;CEGR3;16616
12.9426;16616;1.4871;2.3844;3.641;18.4681;60.0;40.346;16.4788;33.0189;3.2488;250762777;CEGR3;16616
12.8604;16616;1.575;2.5335;3.9935;17.4832;60.0;38.0946;15.0246;33.1826;3.4319;250762777;CEGR3;16616
12.8604;16616;1.575;2.5335;3.9935;17.4832;60.0;38.0946;15.0246;33.1826;3.4319;250762777;CEGR3;16616
12.8604;16616;1.575;2.5335;3.9935;17.4832;60.0;38.0946;15.0246;33.1826;3.4319;250762777;CEGR3;16616
12.8604;16616;1.575;2.5335;3.9935;17.4832;70.0;44.4437;17.5287;38.713;4.0038;250762777;CEGR3;16616
12.8604;16616;1.575;2.5335;3.9935;17.4832;60.1;38.1581;15.0496;33.2379;3.4376;250762777;CEGR3;16616
14.5629;16616;1.5482;2.4964;4.4174;16.6038;62.0;40.046;14.0354;24.5764;3.7341;243377777;CEGR3;16616
14.5629;16616;1.5482;2.4964;4.4174;16.6038;60.0;38.7542;13.5826;23.7836;3.6136;243377777;CEGR3;16616
14.5629;16616;1.5482;2.4964;4.4174;16.6038;60.01;38.7607;13.5849;23.7876;3.6142;243377777;CEGR3;16616
14.5629;16616;1.5482;2.4964;4.4174;16.6038;60.01;38.7607;13.5849;23.7876;3.6142;243377777;CEGR3;16616
14.3609;16616;1.6157;2.683;4.8506;14.7311;60.0;37.1365;12.3697;32.7341;4.073;243377777;CEGR3;16616
14.3609;16616;1.6157;2.683;4.8506;14.7311;60.17;37.2417;12.4047;32.8269;4.0846;243377777;CEGR3;16616
14.3609;16616;1.6157;2.683;4.8506;14.7311;60.0;37.1365;12.3697;32.7341;4.073;243377777;CEGR3;16616
14.3609;16616;1.6157;2.683;4.8506;14.7311;60.0;37.1365;12.3697;32.7341;4.073;243377777;CEGR3;16616
14.3609;16616;1.6157;2.683;4.8506;14.7311;60.02;37.1489;12.3738;32.7451;4.0744;243377777;CEGR3;16616
14.3609;16616;1.6157;2.683;4.8506;14.7311;60.0;37.1365;12.3697;32.7341;4.073;243377777;CEGR3;16616
14.3609;16616;1.6157;2.683;4.8506;14.7311;60.0;37.1365;12.3697;32.7341;4.073;243377777;CEGR3;16616
14.3609;16616;1.6157;2.683;4.8506;14.7311;60.0;37.1365;12.3697;32.7341;4.073;243377777;CEGR3;16616
14.3609;16616;1.6157;2.683;4.8506;14.7311;65.17;40.3364;13.4355;35.5547;4.424;243377777;CEGR3;16616
14.3609;16616;1.6157;2.683;4.8506;14.7311;60.01;37.1427;12.3717;32.7396;4.0737;243377777;CEGR3;16616
14.3609;16616;1.6157;2.683;4.8506;14.7311;60.0;37.1365;12.3697;32.7341;4.073;243377777;CEGR3;16616
14.3609;16616;1.6157;2.683;4.8506;14.7311;59.73;36.9694;12.314;32.5868;4.0547;243377777;CEGR3;16616
14.3609;16616;1.6157;2.683;4.8506;14.7311;60.0;37.1365;12.3697;32.7341;4.073;243377777;CEGR3;16616
14.0203;16616;1.4466;2.5137;4.9064;13.0866;65.0;44.9323;13.248;32.7036;4.9669;243377777;CEGR3;16616
14.0203;16616;1.4466;2.5137;4.9064;13.0866;60.0;41.476;12.2289;30.188;4.5848;243377777;CEGR3;16616
14.0203;16616;1.4466;2.5137;4.9064;13.0866;60.2;41.6143;12.2697;30.2886;4.6001;243377777;CEGR3;16616
14.0203;16616;1.4466;2.5137;4.9064;13.0866;60.2;41.6143;12.2697;30.2886;4.6001;243377777;CEGR3;16616
14.0203;16616;1.4466;2.5137;4.9064;13.0866;61.0;42.1673;12.4327;30.6911;4.6613;243377777;CEGR3;16616
14.0203;16616;1.4466;2.5137;4.9064;13.0866;60.0;41.476;12.2289;30.188;4.5848;243377777;CEGR3;16616
14.0203;16616;1.4466;2.5137;4.9064;13.0866;60.0;41.476;12.2289;30.188;4.5848;243377777;CEGR3;16616
14.0203;16616;1.4466;2.5137;4.9064;13.0866;60.01;41.4829;12.231;30.193;4.5856;243377777;CEGR3;16616
14.0203;16616;1.4466;2.5137;4.9064;13.0866;60.01;41.4829;12.231;30.193;4.5856;243377777;CEGR3;16616
14.0203;16616;1.4466;2.5137;4.9064;13.0866;60.2;41.6143;12.2697;30.2886;4.6001;243377777;CEGR3;16616
14.0203;16616;1.4466;2.5137;4.9064;13.0866;60.0;41.476;12.2289;30.188;4.5848;243377777;CEGR3;16616
14.0203;16616;1.4466;2.5137;4.9064;13.0866;60.0;41.476;12.2289;30.188;4.5848;243377777;CEGR3;16616
14.0203;16616;1.4466;2.5137;4.9064;13.0866;60.0;41.476;12.2289;30.188;4.5848;243377777;CEGR3;16616
14.0203;16616;1.4466;2.5137;4.9064;13.0866;60.0;41.476;12.2289;30.188;4.5848;243377777;CEGR3;16616
14.0203;16616;1.4466;2.5137;4.9064;13.0866;60.0;41.476;12.2289;30.188;4.5848;243377777;CEGR3;16616
14.0203;16616;1.4466;2.5137;4.9064;13.0866;60.0;41.476;12.2289;30.188;4.5848;243377777;CEGR3;16616
14.0203;16616;1.4466;2.5137;4.9064;13.0866;60.0;41.476;12.2289;30.188;4.5848;243377777;CEGR3;16616
14.0203;16616;1.4466;2.5137;4.9064;13.0866;116.0;80.187;23.6426;58.3634;8.864;243377777;CEGR3;16616
14.0203;16616;1.4466;2.5137;4.9064;13.0866;97.0;67.0529;19.7701;48.8039;7.4122;243377777;CEGR3;16616
14.0203;16616;1.4466;2.5137;4.9064;13.0866;60.9;42.0982;12.4124;30.6408;4.6536;243377777;CEGR3;16616
14.0203;16616;1.4466;2.5137;4.9064;13.0866;60.0;41.476;12.2289;30.188;4.5848;243377777;CEGR3;16616
14.0203;16616;1.4466;2.5137;4.9064;13.0866;60.99;42.1604;12.4307;30.6861;4.6605;243377777;CEGR3;16616
14.0203;16616;1.4466;2.5137;4.9064;13.0866;60.0;41.476;12.2289;30.188;4.5848;243377777;CEGR3;16616
14.0203;16616;1.4466;2.5137;4.9064;13.0866;60.0;41.476;12.2289;30.188;4.5848;243377777;CEGR3;16616
14.0203;16616;1.4466;2.5137;4.9064;13.0866;60.0;41.476;12.2289;30.188;4.5848;243377777;CEGR3;16616
14.0203;16616;1.4466;2.5137;4.9064;13.0866;60.0;41.476;12.2289;30.188;4.5848;243377777;CEGR3;16616
14.0203;16616;1.4466;2.5137;4.9064;13.0866;60.97;42.1465;12.4266;30.676;4.659;243377777;CEGR3;16616
14.0203;16616;1.4466;2.5137;4.9064;13.0866;60.0;41.476;12.2289;30.188;4.5848;243377777;CEGR3;16616
14.0203;16616;1.4466;2.5137;4.9064;13.0866;60.95;42.1327;12.4225;30.6659;4.6574;243377777;CEGR3;16616
14.0203;16616;1.4466;2.5137;4.9064;13.0866;65.99;45.6167;13.4498;33.2017;5.0426;243377777;CEGR3;16616
14.0203;16616;1.4466;2.5137;4.9064;13.0866;65.95;45.589;13.4416;33.1816;5.0395;243377777;CEGR3;16616
14.0203;16616;1.4466;2.5137;4.9064;13.0866;62.0;42.8585;12.6366;31.1942;4.7377;243377777;CEGR3;16616
14.0203;16616;1.4466;2.5137;4.9064;13.0866;61.26;42.347;12.4857;30.8219;4.6811;243377777;CEGR3;16616
14.0654;16616;1.3863;2.3808;5.2093;12.8355;60.0;43.2796;11.518;32.646;4.6745;243377777;CEGR3;16616
14.0654;16616;1.3863;2.3808;5.2093;12.8355;60.0;43.2796;11.518;32.646;4.6745;243377777;CEGR3;16616
14.0654;16616;1.3863;2.3808;5.2093;12.8355;60.0;43.2796;11.518;32.646;4.6745;243377777;CEGR3;16616
14.0654;16616;1.3863;2.3808;5.2093;12.8355;60.0;43.2796;11.518;32.646;4.6745;243377777;CEGR3;16616
14.0654;16616;1.3863;2.3808;5.2093;12.8355;60.0;43.2796;11.518;32.646;4.6745;243377777;CEGR3;16616
14.0654;16616;1.3863;2.3808;5.2093;12.8355;60.99;43.9937;11.708;33.1847;4.7517;243377777;CEGR3;16616
14.0654;16616;1.3863;2.3808;5.2093;12.8355;60.99;43.9937;11.708;33.1847;4.7517;243377777;CEGR3;16616
14.0654;16616;1.3863;2.3808;5.2093;12.8355;60.26;43.4671;11.5679;32.7875;4.6948;243377777;CEGR3;16616
14.0654;16616;1.3863;2.3808;5.2093;12.8355;60.0;43.2796;11.518;32.646;4.6745;243377777;CEGR3;16616
14.0654;16616;1.3863;2.3808;5.2093;12.8355;60.0;43.2796;11.518;32.646;4.6745;243377777;CEGR3;16616
14.0654;16616;1.3863;2.3808;5.2093;12.8355;60.0;43.2796;11.518;32.646;4.6745;243377777;CEGR3;16616
14.0654;16616;1.3863;2.3808;5.2093;12.8355;60.0;43.2796;11.518;32.646;4.6745;243377777;CEGR3;16616
14.3424;16616;1.4136;2.4277;5.3118;13.0882;60.0;42.4439;11.2955;32.0157;4.5843;238678333;CEGR3;16616
14.3424;16616;1.4136;2.4277;5.3118;13.0882;61.0;43.1513;11.4838;32.5493;4.6607;238678333;CEGR3;16616
14.3424;16616;1.4136;2.4277;5.3118;13.0882;60.1;42.5146;11.3144;32.069;4.5919;238678333;CEGR3;16616
14.3424;16616;1.4136;2.4277;5.3118;13.0882;60.0;42.4439;11.2955;32.0157;4.5843;238678333;CEGR3;16616
14.3424;16616;1.4136;2.4277;5.3118;13.0882;60.0;42.4439;11.2955;32.0157;4.5843;238678333;CEGR3;16616
14.3424;16616;1.4136;2.4277;5.3118;13.0882;60.0;42.4439;11.2955;32.0157;4.5843;238678333;CEGR3;16616
14.3424;16616;1.4136;2.4277;5.3118;13.0882;60.0;42.4439;11.2955;32.0157;4.5843;238678333;CEGR3;16616
14.3424;16616;1.4136;2.4277;5.3118;13.0882;60.0;42.4439;11.2955;32.0157;4.5843;238678333;CEGR3;16616
14.3424;16616;1.4136;2.4277;5.3118;13.0882;61.0;43.1513;11.4838;32.5493;4.6607;238678333;CEGR3;16616
14.3424;16616;1.4136;2.4277;5.3118;13.0882;61.0;43.1513;11.4838;32.5493;4.6607;238678333;CEGR3;16616
14.3424;16616;1.4136;2.4277;5.3118;13.0882;61.0;43.1513;11.4838;32.5493;4.6607;238678333;CEGR3;16616
15.3419;16616;1.5704;2.6513;4.6967;14.4947;60.0;38.2064;12.7748;39.8962;4.1394;238678333;CEGR3;16616
15.3419;16616;1.5704;2.6513;4.6967;14.4947;57.99;36.9264;12.3469;38.5597;4.0008;238678333;CEGR3;16616
15.3419;16616;1.5704;2.6513;4.6967;14.4947;59.95;38.1745;12.7642;39.863;4.136;238678333;CEGR3;16616
15.3419;16616;1.5704;2.6513;4.6967;14.4947;60.0;38.2064;12.7748;39.8962;4.1394;238678333;CEGR3;16616
15.3419;16616;1.5704;2.6513;4.6967;14.4947;61.0;38.8431;12.9877;40.5611;4.2084;238678333;CEGR3;16616
15.3419;16616;1.5704;2.6513;4.6967;14.4947;61.0;38.8431;12.9877;40.5611;4.2084;238678333;CEGR3;16616
15.3419;16616;1.5704;2.6513;4.6967;14.4947;60.0;38.2064;12.7748;39.8962;4.1394;238678333;CEGR3;16616
15.3419;16616;1.5704;2.6513;4.6967;14.4947;60.0;38.2064;12.7748;39.8962;4.1394;238678333;CEGR3;16616
15.3419;16616;1.5704;2.6513;4.6967;14.4947;60.0;38.2064;12.7748;39.8962;4.1394;238678333;CEGR3;16616
15.3419;16616;1.5704;2.6513;4.6967;14.4947;60.0;38.2064;12.7748;39.8962;4.1394;238678333;CEGR3;16616
16.4012;16616;1.7171;2.8827;5.2856;16.6248;60.05;34.9719;11.361;24.7779;3.6121;238678333;CEGR3;16616
