asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.5354;0.3425;1.2776;25470;52.9344;5.3065E7;51.1046;4.8022E7;89.7935;1.9604E7;61.5394;51.9425;2019-12-31;2019-01-01;year;1.2776;0.3295;107.4799;226.2106;2.3016E7;25470
1.034;0.5218;1.6321;25470;27.0052;5.6235E7;24.3146;4.635E7;92.1278;6929000.0;26.1159;25.2087;2020-12-31;2020-01-01;year;1.6321;0.27;54.9575;103.5203;4.7725E7;25470
