continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
12973000;-13196000;20702;0;3508000;-5666000;12973000;12973000;0;7530000;2507000;9174000;2009-12-31;2009-01-01;year;6015000;6958000;20702
67373000;-2838000;20702;0;66558000;3397000;67373000;67373000;0;6235000;815000;83466000;2010-12-31;2010-01-01;year;67373000;0;20702
-114928000;-2655000;20702;0;-72074000;5745000;-114928000;-114928000;0;8400000;-45275000;-79854000;2011-12-31;2011-01-01;year;-117349000;2421000;20702
-445818000;-9538000;20702;-17578000;-365524000;4225000;-463396000;-463396000;647000;13763000;-80294000;-369749000;2012-12-31;2012-01-01;year;-445818000;0;20702
-281397000;-4971000;20702;0;-106290000;-24000;-281397000;-281425000;28000;4947000;-175107000;-106266000;2013-12-31;2013-01-01;year;-281397000;0;20702
-233352000;-5998000;20702;0;-134140000;-6184000;-233352000;-233352000;-472000;-186000;-100288000;-127956000;2014-12-31;2014-01-01;year;-234428000;1076000;20702
