asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
1.3012;0.0023;1.8457;24627;31.476;2.91149E8;30.496;2.78534E8;43.9054;1.27425E8;20.9737;29.9136;2019-12-31;2019-01-01;year;1.1542;0.2729;75.3466;176.0818;2.18048E8;24627
0.9128;0.1833;2.1324;24627;33.2153;3.70952E8;32.0454;6.89259E8;46.9271;4.87972E8;21.9708;30.4598;2020-12-31;2020-01-01;year;1.264;0.2006;114.9031;472.9221;4.06904E8;24627
0.5779;0.1349;4.918;24627;33.9324;4.35139E8;32.4455;3.71924E8;48.4788;-5.32916E8;24.2497;35.9262;2021-12-31;2021-01-01;year;3.7424;0.1401;19.8756;41.8206;1.321672E9;24627
