assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
1572397000;0;16000;52325000;20330000;8672;1422112000;1327922000;51897000;1000;2000;0;1500772000;1572397000;17950000;121690000;1520072000;129955000;0;2016-09-30;113000;8672
1573714000;0;17000;84604000;44620000;8672;1429392000;1354592000;38325000;1000;2000;0;1469598000;1573714000;33491000;91268000;1489110000;99702000;0;2016-12-31;238000;8672
1586611000;0;18000;78358000;48214000;8672;1438764000;1371962000;57886000;1000;2000;0;1487639000;1586611000;37804000;91268000;1508253000;99633000;0;2017-03-31;544000;8672
1611592000;0;18000;116731000;99838000;8672;1412191000;1358846000;85425000;1000;2000;0;1474208000;1611592000;41640000;91268000;1494861000;99563000;0;2017-06-30;112000;8672
1576882000;0;18000;57585000;48178000;8672;1429212000;1382341000;56232000;0;2000;0;1498580000;1576882000;45256000;91268000;1519297000;99492000;0;2017-09-30;99000;8672
1552707000;0;16000;33209000;53242000;8672;1430727000;1359335000;5638000;0;2000;0;1498731000;1525236000;31767000;60845000;1492027000;68738000;0;2017-12-31;361000;8672
1576136000;0;27000;69473000;54145000;8672;1425773000;1389350000;41498000;0;2000;0;1484658000;1576136000;34152000;86845000;1506663000;96218000;0;2018-03-31;126000;8672
1575187000;0;48000;82291000;56466000;8672;1422534000;1378047000;50608000;0;2000;0;1442608000;1575187000;36282000;86845000;1492896000;96187000;0;2018-06-30;557000;8672
1578797000;0;47000;57527000;40392000;8672;1442249000;1396712000;56778000;0;2000;0;1467943000;1578797000;37712000;86845000;1521270000;96156000;20000;2018-09-30;191000;8672
1573623000;0;100000;63276000;60405000;8672;1446318000;1408722000;11947000;0;2000;0;1475716000;1573623000;31474000;56423000;1510347000;66900000;0;2018-12-31;82000;8672
1593747000;0;29000;67141000;60934000;8672;1465944000;1434892000;32632000;0;2000;0;1503793000;1593747000;32823000;56423000;1526606000;66869000;0;2019-03-31;290000;8672
1603005000;0;129000;90282000;55008000;8672;1481160000;1422106000;51630000;5000;2000;0;1489214000;1603005000;34572000;56423000;1512723000;66837000;9000;2019-06-30;120000;8672
1641181000;0;26000;65686000;44873000;8672;1519494000;1466550000;46004000;4000;2000;0;1534585000;1641181000;24935000;66430000;1575495000;76814000;9000;2019-09-30;125000;8672
1670249000;0;47000;65241000;53307000;8672;1537454000;1486316000;25942000;4000;2000;0;1553239000;1670249000;18203000;69796000;1605008000;79488000;9000;2019-12-31;466000;8672
1667850000;0;39000;51979000;52259000;8672;1536133000;1485988000;32811000;4000;2000;0;1561978000;1667850000;19453000;69796000;1615871000;79458000;0;2020-03-31;310000;8672
1683498000;0;35000;48886000;53569000;8672;1550502000;1507798000;29883000;4000;2000;0;1578523000;1683498000;19413000;69796000;1634612000;79427000;0;2020-06-30;70000;8672
1707475000;0;62000;27511000;25170000;8672;1602909000;1539426000;8629000;3000;2000;0;1574938000;1707475000;20252000;69796000;1679964000;79396000;0;2020-09-30;221000;8672
1770585000;0;1002000;68486000;40687000;8672;1616700000;1557314000;41596000;3000;2000;0;1594509000;1770585000;18108000;102347000;1702099000;113198000;0;2020-12-31;281000;8672
1792839000;0;107000;55316000;42437000;8672;1637236000;1577700000;29760000;3000;2000;0;1615656000;1792839000;19323000;102347000;1737523000;113166000;0;2021-03-31;110000;8672
1987079000;0;193000;41871000;29757000;8672;1816278000;1714101000;29147000;3000;2000;0;1754349000;1987079000;19326000;102347000;1945208000;141044000;0;2021-06-30;107000;8672
1933034000;0;28000;37510000;32614000;8672;1762143000;1686373000;24623000;8000;2000;0;1725360000;1933034000;21498000;102347000;1895524000;138277000;0;2021-09-30;275000;8672
3709676000;0;300000;307112000;164840000;8672;3429378000;11156000;210672000;8000;752000;0;3396354000;3709676000;85234000;84898000;3402564000;115458000;0;2021-12-31;89000;8672
3674285000;0;218000;268416000;154621000;8672;3407797000;11109000;181133000;7000;752000;0;3400684000;3674285000;90269000;84898000;3405869000;111867000;0;2022-03-31;239000;8672
3501952000;0;264000;209123000;158871000;8672;3240756000;11782000;160784000;27000;752000;0;3287739000;3501952000;92412000;84898000;3292829000;102325000;0;2022-06-30;253000;8672
4188635000;0;1096000;633724000;132756000;8672;4002907000;13031000;615149000;140000;752000;0;3546328000;4188635000;95067000;34898000;3554911000;52972000;0;2022-09-30;1235000;8672
