continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
-79933;0;18333;0;-79933;0;-79933;"";"";0;0;-79933;2009-12-31;2009-01-01;year;-79933;0;18333
-75618;0;18333;0;-77327;0;-75618;"";"";0;1709;-77327;2010-12-31;2010-01-01;year;-75618;0;18333
-83610;0;18333;0;-88189;0;-83610;"";"";0;4579;-88189;2011-12-31;2011-01-01;year;-83610;0;18333
-77810;0;18333;0;-80705;0;-77810;"";"";0;2895;-80705;2012-12-31;2012-01-01;year;-77810;0;18333
-80328;0;18333;0;-84296;0;-80328;"";"";0;3968;-84296;2013-12-31;2013-01-01;year;-80328;0;18333
-93504;0;18333;0;-98125;0;-93504;"";"";0;4621;-98125;2014-12-31;2014-01-01;year;-93504;0;18333
