asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.0179;0.0869;0.179;8192;445.7216;8518000.0;439.0722;0.0;100.0;-296000.0;435.8247;435.8247;2015-12-31;2015-01-01;year;0.179;0.0781;9.1348;16.931;-2798000.0;8192
0.015;0.038;0.1294;8192;538.9148;9119000.0;532.0303;0.0;100.0;-125000.0;524.5624;524.5624;2016-12-31;2016-01-01;year;0.1294;0.0786;9.0661;15.2805;-2866000.0;8192
0.0105;0.0515;0.1647;8192;337.8913;4001000.0;329.5717;0.0;100.0;-154000.0;320.0165;320.0165;2017-12-31;2017-01-01;year;0.1647;0.0336;3.8413;14.1777;-2500000.0;8192
0.0103;0.1495;0.2992;8192;521.2883;6604000.0;518.7745;0.0;100.0;-664000.0;489.5522;489.5522;2018-12-31;2018-01-01;year;0.2992;0.0504;5.9289;17.6581;-3113000.0;8192
0.0098;0.0162;0.1039;8192;1071.463;1.3317E7;1070.4984;0.0;100.0;-178000.0;1043.4084;1043.4084;2019-12-31;2019-01-01;year;0.1039;0.1026;12.81;24.8404;-9874000.0;8192
0.0156;1.4871;1.74;8192;529.5561;9049000.0;528.5631;0.0;100.0;-5056000.0;467.465;485.4556;2020-12-31;2020-01-01;year;1.74;0.073;8.6458;18.5016;2516000.0;8192
0.0126;0.2683;0.4488;8192;1036.5003;1.486E7;1015.7211;0.0;100.0;-1464000.0;983.4586;1009.9111;2021-12-31;2021-01-01;year;0.4488;0.1235;14.7488;19.38;-3008000.0;8192
