continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
81486000;-296305000;25011;0;10871000;86434000;81486000;81486000;4209000;382739000;51405000;-75563000;2018-12-31;2018-01-01;year;62276000;19210000;25011
125714000;-287636000;25011;0;37304000;135083000;125714000;125714000;1121000;422719000;95822000;-97779000;2019-12-31;2019-01-01;year;133126000;-7412000;25011
