continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
2204089000;-8221114000;17671;0;3359885000;6096246000;2204089000;2204089000;0;14317360000;-235477000;-2736361000;2009-12-31;2009-01-01;year;3124408000;-920319000;17671
2398836000;-7701401000;17671;0;3601871000;6707224000;2398836000;2398836000;0;14624068000;-169461000;-3320796000;2010-12-31;2010-01-01;year;3413812000;-1033574000;17671
4355318000;-8882822000;17671;0;4654488000;5986505000;4355318000;4355318000;6881000;14869327000;-85063000;-1332017000;2011-12-31;2011-01-01;year;4569425000;-214107000;17671
4453573000;-7716553000;17671;0;5044861000;5166988000;4453573000;4453573000;-1392000;12883541000;-142692000;-122127000;2012-12-31;2012-01-01;year;4902169000;-448596000;17671
3715945000;-12452247000;17671;0;4315021000;10737014000;3715945000;3715945000;0;23189261000;-269069000;-6421993000;2013-12-31;2013-01-01;year;4045952000;-330007000;17671
4936659000;-16286314000;17671;0;4846153000;16707373000;4936659000;4936659000;0;32993687000;-472099000;-11861220000;2014-12-31;2014-01-01;year;4374054000;562605000;17671
