asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.7444;0.6664;2.1631;22780;-21.7567;-4.7505E7;-28.1299;0.0;36.9956;-3.0831E7;-14.3679;-17.1734;2016-12-31;2016-01-01;year;1.6781;-0.107;-13.9265;30.2045;4.5466E7;22780
0.6881;0.8729;2.4373;22780;-9.1993;-2.378E7;-16.3485;0.0;38.2195;-2.9227E7;-4.3704;-6.0492;2017-12-31;2017-01-01;year;1.878;-0.0301;-3.7868;25.9299;4.8124E7;22780
0.6731;0.9107;3.069;22780;1.0313;-7579000.0;-5.2561;0.0;37.1571;-3.8438E7;2.3538;4.5557;2018-12-31;2018-01-01;year;2.3876;0.0158;1.9817;25.0733;6.5119E7;22780
0.6548;0.7712;2.1306;22780;13.6238;1.1445E7;7.7263;0.0;39.083;-6.5239E7;12.1406;16.9958;2019-12-31;2019-01-01;year;1.7785;0.0795;11.2371;41.3529;6.4636E7;22780
0.7336;1.1862;2.7247;22780;11.8453;8814000.0;5.9109;0.0;38.311;-4.5386E7;9.9474;13.6694;2020-12-31;2020-01-01;year;2.0974;0.073;9.5115;30.3492;6.5989E7;22780
0.7703;0.6063;1.6074;22780;14.3187;2.1798E7;10.0016;1.4747E7;35.0422;-6.8422E7;11.9011;16.237;2021-12-31;2021-01-01;year;1.2325;0.0917;15.4594;68.6317;5.9317E7;22780
