assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
39217657;0;8019;9137;60007;23523;-50870;"";0;0;0;0;0;39217657;0;0;39208520;39208520;0;2018-06-30;59906;23523
37431282;0;227652;229038;39015;23523;190023;"";0;0;0;0;0;37431282;0;0;37202244;37202244;0;2018-09-30;37281;23523
37365718;0;287826;289639;74466;23523;215173;"";0;0;0;0;0;37365718;0;0;37076079;37076079;0;2018-12-31;72322;23523
38719699;0;121677;123744;85260;23523;38484;"";0;0;0;0;0;38719699;0;0;38595955;38595955;0;2019-03-31;85191;23523
39419908;0;82122;84395;40550;23523;43845;"";0;0;0;0;0;39419908;0;0;39335513;39335513;0;2019-06-30;40534;23523
36736858;0;179416;181757;32779;23523;213073;"";0;0;0;0;0;36736858;0;0;36555101;36491006;0;2019-09-30;32500;23523
36663689;0;102717;105188;79534;23523;131811;"";0;0;0;0;0;36663689;0;0;36558501;36452344;0;2019-12-31;79500;23523
48088905;0;52225;54809;114818;23523;60169;"";0;0;0;0;0;48088905;0;0;48034096;47913918;0;2020-03-31;114811;23523
52524843;0;159157;161807;27547;23523;273497;"";0;0;0;0;0;52524843;0;0;52363036;52223799;0;2020-06-30;27537;23523
57150469;0;119231;121964;22752;23523;238449;"";0;0;0;0;0;57150469;0;0;57028505;56889268;0;2020-09-30;21568;23523
54299312;0;37766;40550;58264;23523;121523;"";0;0;0;0;0;54299312;0;0;54258762;54119525;0;2020-12-31;57500;23523
64856341;0;71256;74045;72481;23523;140801;"";0;0;0;0;0;64856341;0;0;64782296;64643059;0;2021-03-31;72475;23523
59888335;0;25980;33830;26692;23523;146375;"";0;0;0;0;0;59888335;0;0;59854505;59715268;0;2021-06-30;26421;23523
57201143;0;199650;207485;25911;23523;320811;"";0;0;0;0;0;57201143;0;0;56993658;56854421;0;2021-09-30;23796;23523
60416356000;0;114923;118174;232163000;23523;25248000;"";0;0;0;0;0;60416356000;0;0;60298182000;60158945000;0;2021-12-31;231197;23523
53073705000;0;26114000;29557000;159199000;23523;9595000;"";0;0;0;0;0;53073705000;0;0;53044148000;52904911000;0;2022-03-31;158657000;23523
60833817000;0;61051000;64726000;197041000;23523;-132315000;"";0;0;0;0;0;60833817000;0;0;60769091000;60769091000;0;2022-06-30;191909000;23523
59849093000;0;443257000;447954000;64586000;23523;383368000;"";0;0;0;0;0;59849093000;0;0;59401139000;59401139000;0;2022-09-30;63834000;23523
