asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.0;0.0012;1.6047;8656;3.0281;5.35494E8;-3.5484;1.127398E9;15.9551;1.121833E9;3.0017;3.0083;2009-12-31;2009-01-01;year;1.6047;0.0361;4.4536;23.5224;8.0427E7;8656
0.0;0.0078;1.7014;8656;11.4838;1.059E9;5.4533;1.306591E9;17.5826;1.293099E9;7.2919;8.8138;2010-12-31;2010-01-01;year;1.7014;0.0899;11.4395;27.2732;3.0087E7;8656
0.0;0.0066;1.928;8656;8.1015;9.35988E8;3.0969;1.306591E9;14.4282;1.303368E9;5.5912;6.1572;2011-12-31;2011-01-01;year;1.928;0.0623;8.4128;34.9316;4.8238E7;8656
0.0;2.0E-4;0.0491;8656;6.1094;6.63062E8;1.2977;1.305878E9;12.4996;1.272109E9;3.5087;3.5563;2012-12-31;2012-01-01;year;0.0491;0.0345;4.5829;32.7496;-1.252745E9;8656
0.0;0.0011;0.6052;8656;6.8171;7.04952E8;1.7259;1.310572E9;12.8805;1.302872E9;3.8143;3.1274;2013-12-31;2013-01-01;year;0.6052;0.0356;4.5437;27.4874;-4.9437E7;8656
0.0;0.0737;0.196;8656;6.7456;6.39679E8;1.5103;1.97263E9;12.081;1.874969E9;2.5979;2.6082;2014-12-31;2014-01-01;year;0.196;0.0138;1.7432;26.3041;-6.7196E8;8656
