asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
1.2557;0.6197;1.0746;22276;98.574;5320000.0;97.2578;0.0;87.1298;-2402000.0;68.83;103.1993;2016-12-31;2016-01-01;year;1.0746;0.8643;784.375;807.5;289000.0;22276
1.2825;2.1134;5.321;22276;108.3418;6316000.0;107.0871;0.0;95.3035;-1771000.0;74.1777;111.275;2017-12-31;2017-01-01;year;5.321;0.9513;116.3254;22.2813;3621000.0;22276
2.4886;1.1797;2.4648;22276;40.2728;5738000.0;39.7258;0.0;52.8109;-2718000.0;27.8801;41.7405;2018-12-31;2018-01-01;year;2.4648;0.6938;115.0571;65.8286;3375000.0;22276
3.4168;1.0311;1.7686;22276;43.198;7188000.0;41.9321;0.0;67.8626;-2585000.0;29.594;44.3122;2019-12-31;2019-01-01;year;1.7686;1.0112;216.7949;114.4017;1927000.0;22276
4.7233;1.0732;1.4523;22276;45.1283;7373000.0;43.5911;0.0;73.1288;-2171000.0;30.4836;45.5599;2020-12-31;2020-01-01;year;1.4523;1.4398;330.9371;129.846;915000.0;22276
2.3252;0.9546;2.1946;22276;63.5057;7588000.0;60.9282;0.0;97.9444;-1977000.0;42.8296;64.0276;2021-12-31;2021-01-01;year;2.1946;0.9959;172.1756;72.8857;2474000.0;22276
