assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
20.3483;21881;0.383;0.983;10.4415;10.3892;5.55;14.4908;0.5315;3.5804;0.5342;156409789;FLRY3;21881
20.3483;21881;0.383;0.983;10.4415;10.3892;5.58;14.5692;0.5344;3.5998;0.5371;156409789;FLRY3;21881
20.3483;21881;0.383;0.983;10.4415;10.3892;5.71;14.9086;0.5469;3.6836;0.5496;156409789;FLRY3;21881
20.3483;21881;0.383;0.983;10.4415;10.3892;5.81;15.1697;0.5564;3.7481;0.5592;156409789;FLRY3;21881
20.3483;21881;0.383;0.983;10.4415;10.3892;5.81;15.1697;0.5564;3.7481;0.5592;156409789;FLRY3;21881
20.3483;21881;0.383;0.983;10.4415;10.3892;5.77;15.0653;0.5526;3.7223;0.5554;156409789;FLRY3;21881
20.3483;21881;0.383;0.983;10.4415;10.3892;5.75;15.013;0.5507;3.7094;0.5535;156409789;FLRY3;21881
20.3483;21881;0.383;0.983;10.4415;10.3892;5.6;14.6214;0.5363;3.6127;0.539;156409789;FLRY3;21881
20.3483;21881;0.383;0.983;10.4415;10.3892;5.61;14.6475;0.5373;3.6191;0.54;156409789;FLRY3;21881
20.3483;21881;0.383;0.983;10.4415;10.3892;5.54;14.4647;0.5306;3.5739;0.5332;156409789;FLRY3;21881
20.3483;21881;0.383;0.983;10.4415;10.3892;5.61;14.6475;0.5373;3.6191;0.54;156409789;FLRY3;21881
20.3483;21881;0.383;0.983;10.4415;10.3892;5.59;14.5953;0.5354;3.6062;0.5381;156409789;FLRY3;21881
20.3483;21881;0.383;0.983;10.4415;10.3892;5.52;14.4125;0.5287;3.561;0.5313;156409789;FLRY3;21881
20.3483;21881;0.383;0.983;10.4415;10.3892;5.37;14.0209;0.5143;3.4643;0.5169;156409789;FLRY3;21881
20.3483;21881;0.383;0.983;10.4415;10.3892;5.4;14.0992;0.5172;3.4836;0.5198;156409789;FLRY3;21881
20.3483;21881;0.383;0.983;10.4415;10.3892;5.23;13.6553;0.5009;3.374;0.5034;156409789;FLRY3;21881
20.3483;21881;0.383;0.983;10.4415;10.3892;5.18;13.5248;0.4961;3.3417;0.4986;156409789;FLRY3;21881
20.3483;21881;0.383;0.983;10.4415;10.3892;5.18;13.5248;0.4961;3.3417;0.4986;156409789;FLRY3;21881
20.3483;21881;0.383;0.983;10.4415;10.3892;5.37;14.0209;0.5143;3.4643;0.5169;156409789;FLRY3;21881
20.3483;21881;0.383;0.983;10.4415;10.3892;5.32;13.8903;0.5095;3.432;0.5121;156409789;FLRY3;21881
20.3483;21881;0.383;0.983;10.4415;10.3892;5.25;13.7076;0.5028;3.3869;0.5053;156409789;FLRY3;21881
20.3483;21881;0.383;0.983;10.4415;10.3892;5.36;13.9948;0.5133;3.4578;0.5159;156409789;FLRY3;21881
20.3483;21881;0.383;0.983;10.4415;10.3892;5.29;13.812;0.5066;3.4127;0.5092;156409789;FLRY3;21881
20.3483;21881;0.383;0.983;10.4415;10.3892;5.13;13.3942;0.4913;3.3094;0.4938;156409789;FLRY3;21881
20.3483;21881;0.383;0.983;10.4415;10.3892;5.03;13.1331;0.4817;3.2449;0.4842;156409789;FLRY3;21881
20.7108;21881;0.4643;1.1089;10.6397;10.4652;5.14;11.0701;0.4831;2.9005;0.4912;156409789;FLRY3;21881
20.7108;21881;0.4643;1.1089;10.6397;10.4652;5.09;10.9624;0.4784;2.8723;0.4864;156409789;FLRY3;21881
20.7108;21881;0.4643;1.1089;10.6397;10.4652;5.06;10.8978;0.4756;2.8554;0.4835;156409789;FLRY3;21881
20.7108;21881;0.4643;1.1089;10.6397;10.4652;5.01;10.7901;0.4709;2.8272;0.4787;156409789;FLRY3;21881
20.7108;21881;0.4643;1.1089;10.6397;10.4652;5.27;11.3501;0.4953;2.9739;0.5036;156409789;FLRY3;21881
20.7108;21881;0.4643;1.1089;10.6397;10.4652;5.2;11.1994;0.4887;2.9344;0.4969;156409789;FLRY3;21881
20.7108;21881;0.4643;1.1089;10.6397;10.4652;5.09;10.9624;0.4784;2.8723;0.4864;156409789;FLRY3;21881
20.7108;21881;0.4643;1.1089;10.6397;10.4652;5.13;11.0486;0.4822;2.8949;0.4902;156409789;FLRY3;21881
20.7108;21881;0.4643;1.1089;10.6397;10.4652;5.23;11.264;0.4916;2.9513;0.4998;156409789;FLRY3;21881
20.7108;21881;0.4643;1.1089;10.6397;10.4652;5.2;11.1994;0.4887;2.9344;0.4969;156409789;FLRY3;21881
20.7108;21881;0.4643;1.1089;10.6397;10.4652;5.32;11.4578;0.5;3.0021;0.5084;156409789;FLRY3;21881
20.7108;21881;0.4643;1.1089;10.6397;10.4652;5.31;11.4363;0.4991;2.9965;0.5074;156409789;FLRY3;21881
20.7108;21881;0.4643;1.1089;10.6397;10.4652;5.26;11.3286;0.4944;2.9683;0.5026;156409789;FLRY3;21881
20.7108;21881;0.4643;1.1089;10.6397;10.4652;5.47;11.7809;0.5141;3.0868;0.5227;156409789;FLRY3;21881
20.7108;21881;0.4643;1.1089;10.6397;10.4652;5.16;11.1132;0.485;2.9118;0.4931;156409789;FLRY3;21881
20.7108;21881;0.4643;1.1089;10.6397;10.4652;4.87;10.4886;0.4577;2.7482;0.4654;156409789;FLRY3;21881
20.7108;21881;0.4643;1.1089;10.6397;10.4652;4.99;10.7471;0.469;2.8159;0.4768;156409789;FLRY3;21881
20.7108;21881;0.4643;1.1089;10.6397;10.4652;4.91;10.5748;0.4615;2.7708;0.4692;156409789;FLRY3;21881
20.7108;21881;0.4643;1.1089;10.6397;10.4652;4.91;10.5748;0.4615;2.7708;0.4692;156409789;FLRY3;21881
20.7108;21881;0.4643;1.1089;10.6397;10.4652;4.91;10.5748;0.4615;2.7708;0.4692;156409789;FLRY3;21881
20.7108;21881;0.4643;1.1089;10.6397;10.4652;5.09;10.9624;0.4784;2.8723;0.4864;156409789;FLRY3;21881
20.7108;21881;0.4643;1.1089;10.6397;10.4652;5.05;10.8763;0.4746;2.8498;0.4826;156409789;FLRY3;21881
20.7108;21881;0.4643;1.1089;10.6397;10.4652;5.45;11.7378;0.5122;3.0755;0.5208;156409789;FLRY3;21881
20.7108;21881;0.4643;1.1089;10.6397;10.4652;5.97;12.8577;0.5611;3.3689;0.5705;156409789;FLRY3;21881
20.7108;21881;0.4643;1.1089;10.6397;10.4652;5.85;12.5993;0.5498;3.3012;0.559;156409789;FLRY3;21881
20.7108;21881;0.4643;1.1089;10.6397;10.4652;5.97;12.8577;0.5611;3.3689;0.5705;156409789;FLRY3;21881
20.7108;21881;0.4643;1.1089;10.6397;10.4652;5.81;12.5131;0.5461;3.2786;0.5552;156409789;FLRY3;21881
20.7108;21881;0.4643;1.1089;10.6397;10.4652;5.8;12.4916;0.5451;3.273;0.5542;156409789;FLRY3;21881
20.7108;21881;0.4643;1.1089;10.6397;10.4652;5.75;12.3839;0.5404;3.2448;0.5494;156409789;FLRY3;21881
20.7108;21881;0.4643;1.1089;10.6397;10.4652;5.83;12.5562;0.5479;3.2899;0.5571;156409789;FLRY3;21881
