asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.8282;0.938;2.4046;8451;8.3913;9.6049E7;7.1564;5.64545E8;17.4731;1.54517E8;9.1407;12.2703;2009-12-31;2009-01-01;year;2.0986;0.0757;16.686;120.4075;6.06126E8;8451
0.9254;1.0307;2.4631;8451;15.6991;2.92443E8;14.7913;6.96646E8;19.2966;9.3657E7;14.9736;19.6962;2010-12-31;2010-01-01;year;2.0986;0.1386;30.8133;122.368;7.79201E8;8451
0.8833;0.8568;1.7895;8451;16.4797;3.42657E8;15.5526;8.38943E8;20.3088;9.7191E7;15.5366;19.5739;2011-12-31;2011-01-01;year;1.4976;0.1372;29.3523;113.8928;6.81882E8;8451
1.0146;0.2502;1.477;8451;13.3458;3.0129E8;12.4363;5.59051E8;19.4646;1.90712E8;12.2173;14.5145;2012-12-31;2012-01-01;year;1.2171;0.124;22.7694;83.6918;4.44449E8;8451
0.8491;0.7715;2.8996;8451;13.1263;3.23154E8;12.3193;1.05551E9;18.5677;4.76447E8;11.0061;12.7521;2013-12-31;2013-01-01;year;2.3954;0.0935;19.0454;103.7861;1.071101E9;8451
0.7159;0.9038;3.6108;8451;10.381;2.1998E8;9.4322;1.189269E9;17.5427;5.13922E8;9.5253;10.3966;2014-12-31;2014-01-01;year;3.033;0.0682;13.4835;97.7388;1.252459E9;8451
