assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
8122327000;0;461727000;1224914000;23763000;18660;8034534000;2419137000;0;1243000;24000;0;6605832000;8122327000;0;0;6897413000;64030000;0;2016-09-30;745000;18660
8908964000;0;64973000;791016000;255755000;18660;7970021000;2402648000;0;1199000;24000;0;7866100000;8908964000;15334000;612251000;8117948000;683188000;0;2016-12-31;3760000;18660
8930867000;0;15661000;554519000;62620000;18660;8208086000;2385137000;0;1146000;31000;0;8164039000;8930867000;37549000;612934000;8376348000;660161000;0;2017-03-31;1874000;18660
9043622000;0;66320000;854208000;33683000;18660;8351561000;2358946000;0;1134000;27000;0;7986123000;9043622000;11184000;613618000;8189414000;658378000;0;2017-06-30;574000;18660
8920264000;0;128616000;442803000;20423000;18660;8685534000;2409426000;0;1179000;32000;0;8255110000;8920264000;66000;183288000;8477461000;214307000;0;2017-09-30;644000;18660
9463648000;0;6581000;275382000;303812000;18660;8961528000;2224816000;0;1170000;71000;0;8557673000;9463648000;1938000;184388000;9188266000;198308000;0;2017-12-31;1644000;18660
9653038000;0;3486000;207286000;301690000;18660;9338803000;2200419000;0;1149000;92000;0;8942192000;9653038000;0;0;9445752000;12545000;0;2018-03-31;1438000;18660
9827511000;0;13585000;430729000;20948000;18660;9795759000;2144986000;0;1159000;92000;0;9241583000;9827511000;0;0;9396782000;10804000;0;2018-06-30;136000;18660
10405491000;0;12711000;460639000;23097000;18660;10373057000;2213000000;0;1277000;111000;0;9790873000;10405491000;0;0;9944852000;9337000;0;2018-09-30;246000;18660
10807954000;0;79364000;799599000;531380000;18660;10262749000;2269634000;0;1087000;110000;0;9816139000;10807954000;0;0;10008355000;13825000;0;2018-12-31;2854000;18660
11398144000;0;163408000;848085000;516518000;18660;10868126000;2232617000;0;799000;109000;0;10429842000;11398144000;0;0;10550059000;13500000;0;2019-03-31;1786000;18660
15541616000;0;4107935000;5066777000;518944000;18660;15011923000;2289114000;0;1739000;108000;0;10330019000;15541616000;0;0;10474839000;10749000;0;2019-06-30;8445000;18660
14179442000;0;119516000;1049132000;519557000;18660;13649386000;287242000;0;2411000;120000;0;12575016000;14179442000;0;0;13130310000;10499000;0;2019-09-30;4143000;18660
13753291000;0;33909000;909539000;738697000;18660;12994381000;288857000;0;2226000;120000;0;12327132000;13753291000;0;0;12843752000;20213000;0;2019-12-31;4698000;18660
14929387000;0;86248000;800355000;669830000;18660;14242262000;298722000;0;2378000;119000;0;13613552000;14929387000;0;0;14129032000;17295000;0;2020-03-31;1508000;18660
15356524000;0;137851000;2062459000;666544000;18660;14677754000;275090000;0;2293000;143000;0;12787900000;15356524000;0;0;13294065000;12226000;0;2020-06-30;295000;18660
16675426000;0;132452000;2185083000;2129939000;18660;14534698000;286008000;0;2244000;781000;0;14011118000;16675426000;0;0;14490343000;10789000;0;2020-09-30;416000;18660
15260501000;0;395745000;1570560000;910318000;18660;13935777000;300001000;0;2140000;3783000;0;13182704000;15260501000;0;0;13689941000;414406000;0;2020-12-31;3237000;18660
16180961000;0;386707000;1551620000;897320000;18660;14867792000;310676000;0;2041000;4071000;0;14133341000;16180961000;0;0;14629341000;415849000;0;2021-03-31;1245000;18660
15543834000;0;34101000;327249000;36801000;18660;15093770000;287222000;0;1942000;184000;0;14722360000;15543834000;0;0;15216585000;413263000;0;2021-06-30;903000;18660
16945546000;0;18322000;445112000;1765918000;18660;14756053000;304508000;0;1602000;601000;0;16012378000;16945546000;0;0;16500434000;423575000;0;2021-09-30;628000;18660
15227134000;0;8287000;110002000;63567000;18660;15146202000;1659676000;0;1515000;440000;0;14940841000;15227134000;0;0;15117132000;17365000;0;2021-12-31;1840000;18660
16372520000;0;11177000;99792000;110634000;18660;16244671000;1716640000;0;1788000;471000;0;16091349000;16372520000;0;0;16272728000;17215000;0;2022-03-31;1362000;18660
15935137000;0;20768000;835629000;1917589000;18660;14006786000;297187000;0;2084000;156000;0;14952653000;15935137000;0;0;15099508000;10761000;0;2022-06-30;1817000;18660
17351681000;0;8806000;824869000;1917525000;18660;15423709000;312373000;0;2063000;145000;0;16372913000;17351681000;0;0;16526812000;10447000;0;2022-09-30;1457000;18660
