assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
5.8966;25119;0.2581;0.2168;5.6631;0.039;3.46;13.4065;0.611;-13.3122;88.6274;207967093;MELK3;25119
5.8966;25119;0.2581;0.2168;5.6631;0.039;3.32;12.864;0.5862;-12.7736;85.0414;207967093;MELK3;25119
5.8966;25119;0.2581;0.2168;5.6631;0.039;3.16;12.2441;0.558;-12.158;80.943;207967093;MELK3;25119
5.8966;25119;0.2581;0.2168;5.6631;0.039;3.51;13.6002;0.6198;-13.5046;89.9082;207967093;MELK3;25119
5.8966;25119;0.2581;0.2168;5.6631;0.039;3.6;13.9489;0.6357;-13.8509;92.2135;207967093;MELK3;25119
5.8966;25119;0.2581;0.2168;5.6631;0.039;3.48;13.484;0.6145;-13.3892;89.1397;207967093;MELK3;25119
5.8966;25119;0.2581;0.2168;5.6631;0.039;3.64;14.1039;0.6428;-14.0048;93.2381;207967093;MELK3;25119
5.8966;25119;0.2581;0.2168;5.6631;0.039;3.45;13.3677;0.6092;-13.2738;88.3713;207967093;MELK3;25119
5.8966;25119;0.2581;0.2168;5.6631;0.039;3.57;13.8327;0.6304;-13.7355;91.4451;207967093;MELK3;25119
5.8966;25119;0.2581;0.2168;5.6631;0.039;3.75;14.5301;0.6622;-14.428;96.0557;207967093;MELK3;25119
5.8966;25119;0.2581;0.2168;5.6631;0.039;4.02;15.5763;0.7099;-15.4668;102.9718;207967093;MELK3;25119
5.8966;25119;0.2581;0.2168;5.6631;0.039;3.84;14.8789;0.6781;-14.7743;98.3611;207967093;MELK3;25119
5.8966;25119;0.2581;0.2168;5.6631;0.039;3.68;14.2589;0.6498;-14.1587;94.2627;207967093;MELK3;25119
5.8966;25119;0.2581;0.2168;5.6631;0.039;3.74;14.4914;0.6604;-14.3895;95.7996;207967093;MELK3;25119
5.8966;25119;0.2581;0.2168;5.6631;0.039;3.78;14.6464;0.6675;-14.5434;96.8242;207967093;MELK3;25119
5.8966;25119;0.2581;0.2168;5.6631;0.039;3.89;15.0726;0.6869;-14.9666;99.6418;207967093;MELK3;25119
5.8966;25119;0.2581;0.2168;5.6631;0.039;3.78;14.6464;0.6675;-14.5434;96.8242;207967093;MELK3;25119
5.8966;25119;0.2581;0.2168;5.6631;0.039;3.77;14.6076;0.6657;-14.5049;96.568;207967093;MELK3;25119
5.8966;25119;0.2581;0.2168;5.6631;0.039;3.78;14.6464;0.6675;-14.5434;96.8242;207967093;MELK3;25119
5.8966;25119;0.2581;0.2168;5.6631;0.039;3.97;15.3826;0.701;-15.2744;101.691;207967093;MELK3;25119
5.8966;25119;0.2581;0.2168;5.6631;0.039;3.64;14.1039;0.6428;-14.0048;93.2381;207967093;MELK3;25119
5.8966;25119;0.2581;0.2168;5.6631;0.039;3.87;14.9951;0.6834;-14.8897;99.1295;207967093;MELK3;25119
5.8966;25119;0.2581;0.2168;5.6631;0.039;3.76;14.5689;0.6639;-14.4665;96.3119;207967093;MELK3;25119
5.8966;25119;0.2581;0.2168;5.6631;0.039;3.81;14.7626;0.6728;-14.6588;97.5926;207967093;MELK3;25119
5.8966;25119;0.2581;0.2168;5.6631;0.039;3.8;14.7239;0.671;-14.6204;97.3365;207967093;MELK3;25119
5.8966;25119;0.2581;0.2168;5.6631;0.039;3.89;15.0726;0.6869;-14.9666;99.6418;207967093;MELK3;25119
5.8966;25119;0.2581;0.2168;5.6631;0.039;4.1;15.8863;0.724;-15.7746;105.0209;207967093;MELK3;25119
5.8966;25119;0.2581;0.2168;5.6631;0.039;3.95;15.3051;0.6975;-15.1975;101.1787;207967093;MELK3;25119
5.8966;25119;0.2581;0.2168;5.6631;0.039;3.9;15.1114;0.6887;-15.0051;99.898;207967093;MELK3;25119
5.8966;25119;0.2581;0.2168;5.6631;0.039;3.83;14.8401;0.6763;-14.7358;98.1049;207967093;MELK3;25119
5.8966;25119;0.2581;0.2168;5.6631;0.039;4.1;15.8863;0.724;-15.7746;105.0209;207967093;MELK3;25119
5.8966;25119;0.2581;0.2168;5.6631;0.039;3.92;15.1888;0.6922;-15.0821;100.4103;207967093;MELK3;25119
5.8966;25119;0.2581;0.2168;5.6631;0.039;3.76;14.5689;0.6639;-14.4665;96.3119;207967093;MELK3;25119
5.8966;25119;0.2581;0.2168;5.6631;0.039;3.96;15.3438;0.6993;-15.236;101.4349;207967093;MELK3;25119
5.8966;25119;0.2581;0.2168;5.6631;0.039;3.83;14.8401;0.6763;-14.7358;98.1049;207967093;MELK3;25119
5.8966;25119;0.2581;0.2168;5.6631;0.039;3.76;14.5689;0.6639;-14.4665;96.3119;207967093;MELK3;25119
5.8966;25119;0.2581;0.2168;5.6631;0.039;3.75;14.5301;0.6622;-14.428;96.0557;207967093;MELK3;25119
5.8966;25119;0.2581;0.2168;5.6631;0.039;3.78;14.6464;0.6675;-14.5434;96.8242;207967093;MELK3;25119
5.8966;25119;0.2581;0.2168;5.6631;0.039;3.86;14.9564;0.6816;-14.8512;98.8734;207967093;MELK3;25119
5.8966;25119;0.2581;0.2168;5.6631;0.039;3.85;14.9176;0.6798;-14.8127;98.6172;207967093;MELK3;25119
5.8966;25119;0.2581;0.2168;5.6631;0.039;3.84;14.8789;0.6781;-14.7743;98.3611;207967093;MELK3;25119
5.8966;25119;0.2581;0.2168;5.6631;0.039;3.84;14.8789;0.6781;-14.7743;98.3611;207967093;MELK3;25119
5.8966;25119;0.2581;0.2168;5.6631;0.039;3.85;14.9176;0.6798;-14.8127;98.6172;207967093;MELK3;25119
5.8966;25119;0.2581;0.2168;5.6631;0.039;3.75;14.5301;0.6622;-14.428;96.0557;207967093;MELK3;25119
