assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
3175320000;0;10003000;672406000;1509000000;20648;-720443000;"";0;147204000;1811904000;19443000;0;3175320000;27694000;426387000;2502914000;2386763000;596417000;2016-09-30;323412000;20648
3460564000;0;22801000;840916000;1881665000;20648;-1236010000;"";0;165748000;1822791000;16846000;0;3460564000;33905000;426968000;2619648000;2814909000;764806000;2016-12-31;441196000;20648
3430783000;0;39365000;823679000;1730269000;20648;-1113461000;"";0;161997000;1792932000;22523000;0;3430783000;41421000;393771000;2607104000;2813975000;727784000;2017-03-31;451142000;20648
3341522000;0;17503000;736580000;1866274000;20648;-1328507000;"";0;160359000;1769327000;29306000;0;3341522000;34979000;420165000;2604942000;2803755000;652057000;2017-06-30;560065000;20648
3367316000;0;24587000;729800000;2150057000;20648;-1312230000;"";0;180856000;1763638000;33307000;0;3367316000;39418000;391663000;2637516000;2529489000;642013000;2017-09-30;784480000;20648
3822035000;0;138713000;1213797000;2225886000;20648;-1240478000;"";0;197459000;1707904000;28303000;0;3822035000;36707000;561068000;2608238000;2836627000;854339000;2017-12-31;603792000;20648
3938683000;0;79490000;1294453000;2013871000;20648;-1251219000;"";0;196552000;1694758000;43008000;0;3938683000;31226000;596191000;2644230000;3176031000;979069000;2018-03-31;568268000;20648
4006621000;0;20110000;1229408000;2365829000;20648;-1724543000;"";141952000;209858000;1685195000;43977000;0;4006621000;36757000;784916000;2777213000;3365335000;868574000;2018-06-30;596370000;20648
3975021000;0;24565000;1175376000;1966612000;20648;-2093182000;"";95645000;211956000;1678097000;36283000;0;3975021000;21740000;799860000;2799645000;4101591000;867484000;2018-09-30;625692000;20648
4148987000;0;19871000;1336741000;3208767000;20648;-2352441000;"";117535000;206777000;1698758000;40891000;0;4173235000;55184000;747543000;2836494000;3316909000;982228000;2018-12-31;587225000;20648
4169894000;0;27303000;1371558000;3561464000;20648;-2589949000;"";168547000;204642000;1671181000;40535000;0;4169894000;46887000;729482000;2798336000;3198379000;1117015000;2019-03-31;656874000;20648
3881820000;0;16395000;1074943000;3585055000;20648;-2816969000;"";47099000;207469000;1684910000;36236000;0;3881820000;53254000;717331000;2806877000;3113734000;900780000;2019-06-30;589050000;20648
3749733000;0;17062000;947620000;3950091000;20648;-3352113000;"";37244000;200551000;1757015000;36386000;0;3749733000;49021000;754543000;2802113000;3151755000;849984000;2019-09-30;667084000;20648
4200389000;0;34474000;1286169000;4446964000;20648;-3690282000;"";40554000;246570000;1790522000;37672000;0;4200389000;67078000;763891000;2914220000;3443707000;1068233000;2019-12-31;606297000;20648
4130677000;0;11371000;1184908000;4602396000;20648;-4095113000;"";24138000;240067000;1781000000;34472000;0;4130677000;82784000;928413000;2945769000;3623394000;1067125000;2020-03-31;589366000;20648
3924971000;0;11157000;988317000;4960043000;20648;-4883564000;"";84874000;236464000;1796663000;33062000;0;3924971000;90714000;975662000;2936654000;3848492000;852048000;2020-06-30;572801000;20648
3865319000;0;10517000;922451000;5338597000;20648;-5305957000;"";113661000;229466000;1797835000;18405000;0;3865319000;81677000;972174000;2942868000;3832679000;772276000;2020-09-30;609240000;20648
3791938000;0;54849000;1095344000;2164996000;20648;-5742894000;"";0;229664000;1619704000;21849000;0;3791938000;161543000;1133966000;2696594000;7369836000;1010649000;2020-12-31;716139000;20648
4966060000;0;6787000;1312084000;2150939000;20648;-5915241000;"";56825000;241338000;1788619000;22184000;0;4966060000;86829000;961300000;3653976000;8730362000;1040355000;2021-03-31;735536000;20648
5304914000;0;7306000;1282305000;2769340000;20648;-2655539000;"";130341000;168835000;2268480000;20861000;0;5304914000;969440000;179612000;4022609000;5191113000;924290000;2021-06-30;686981000;20648
6497674000;0;44881000;2859385000;2211298000;20648;-3067672000;"";1349119000;158667000;2024089000;14503000;0;6497674000;594497000;2538839000;3638289000;7354048000;882637000;2021-09-30;505816000;20648
6743747000;0;516741000;2589164000;2232518000;20648;-2657840000;"";495712000;100782000;2103681000;15233000;0;6743747000;625662000;2571419000;4154583000;7169069000;1225683000;2021-12-31;576912000;20648
6211856000;0;182023000;2632316000;1665690000;20648;-2649073000;"";466998000;97508000;2081585000;15359000;0;6211856000;207006000;2506454000;3579540000;7195239000;1281500000;2022-03-31;391997000;20648
6261508000;0;249313000;2400472000;1612043000;20648;-2757922000;"";628997000;23150000;2089735000;18433000;0;6261508000;232872000;2576351000;3861036000;7407387000;1162657000;2022-06-30;458878000;20648
6223304000;0;322895000;2057528000;2055144000;20648;-2772017000;"";268933000;18397000;2067862000;28466000;0;6223304000;595053000;2049573000;4165776000;6940177000;1133105000;2022-09-30;521297000;20648
