assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
5638374000;"";1500000;1500000;0;23159;5638374000;0;0;0;0;"";5636874000;5638374000;"";"";5636874000;0;"";2012-12-31;"";23159
6121467000;"";15197000;15208000;65000;23159;6121402000;0;0;0;0;"";6106259000;6121467000;"";"";6106259000;0;"";2013-03-31;"";23159
6666473000;"";14184000;1013788000;637000;23159;6665836000;0;0;0;0;"";5652685000;6666473000;"";"";5652685000;0;"";2013-06-30;"";23159
6391039000;"";187735000;189108000;1460000;23159;6389579000;0;0;0;0;"";6201931000;6391039000;"";"";6201931000;0;"";2013-09-30;"";23159
7289465000;"";186615000;1265436000;348192000;23159;6941273000;0;0;0;0;"";6024029000;7289465000;"";"";6024029000;0;"";2013-12-31;"";23159
6776524000;"";92474000;99425000;4239000;23159;6772285000;0;0;0;0;"";6677099000;6776524000;"";"";6677099000;0;"";2014-03-31;"";23159
7638368000;"";86225000;1285377000;364760000;23159;7273608000;0;0;0;0;"";6352991000;7638368000;"";"";6352991000;0;"";2014-06-30;"";23159
7256747000;"";64991000;77795000;4019000;23159;7252728000;0;0;0;0;"";7178952000;7256747000;"";"";7178952000;0;"";2014-09-30;"";23159
8395890000;"";56385000;1735804000;471906000;23159;7923984000;0;0;0;0;"";6660086000;8395890000;"";"";6660086000;0;"";2014-12-31;"";23159
7765577000;"";139678000;159484000;6642000;23159;7758935000;0;0;0;0;"";7606093000;7765577000;"";"";7606093000;0;"";2015-03-31;"";23159
8981254000;"";130381000;1884317000;1736879000;23159;7244375000;0;0;0;0;"";7096937000;8981254000;"";"";7096937000;0;"";2015-06-30;"";23159
8252827000;"";113739000;143011000;5630000;23159;8247197000;0;0;0;0;"";8109816000;8252827000;"";"";8109816000;0;"";2015-09-30;"";23159
9231340000;"";59784000;2028069000;1650572000;23159;7580768000;0;0;0;0;"";7203271000;9231340000;"";"";7203271000;0;"";2015-12-31;"";23159
8533876000;"";303095000;341814000;7487000;23159;8526389000;0;0;0;0;"";8192062000;8533876000;"";"";8192062000;0;"";2016-03-31;"";23159
9628779000;"";297315000;1889336000;1642798000;23159;7985981000;0;0;0;0;"";7739443000;9628779000;"";"";7739443000;0;"";2016-06-30;"";23159
8987940000;"";191670000;243942000;7254000;23159;8980686000;0;0;0;0;"";8743998000;8987940000;"";"";8743998000;0;"";2016-09-30;"";23159
9969494000;"";665538000;1991391000;1680429000;23159;8289065000;0;0;0;3784000;"";7974319000;9969494000;"";"";7978103000;0;"";2016-12-31;"";23159
9297770000;"";950556000;1013690000;8491000;23159;9289279000;0;0;0;4493000;"";8279587000;9297770000;"";"";8284080000;0;"";2017-03-31;"";23159
10256256000;"";1320204000;2228659000;1573396000;23159;8682860000;0;0;0;4610000;"";8022793000;10256256000;"";"";8027597000;0;"";2017-06-30;"";23159
9905974000;"";1558822000;1630905000;16133000;23159;9889841000;0;0;0;5545000;"";8237162000;9905974000;"";"";8275069000;0;"";2017-09-30;"";23159
