assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
10801972000;"";2429600000;2832935000;1903502000;23159;8898470000;0;0;0;5545000;"";7934919000;10801972000;"";"";7969037000;0;"";2017-12-31;"";23159
9807543000;"";1583161000;1650156000;12132000;23159;9795411000;0;0;0;5756000;"";8124260000;9807543000;"";"";8157387000;0;"";2018-03-31;"";23159
10846282000;"";2322028000;2844708000;1580186000;23159;9266096000;0;0;0;5608000;"";7972328000;10846282000;"";"";8001574000;0;"";2018-06-30;"";23159
10159617000;"";2102745000;2182718000;24136000;23159;10135481000;0;0;0;5776000;"";7948964000;10159617000;"";"";7976899000;0;"";2018-09-30;"";23159
10897191000;"";4428956000;5005551000;4066806000;23159;6830385000;0;0;0;5620000;"";5867234000;10897191000;"";"";5891640000;0;"";2018-12-31;"";23159
7802942000;"";1585968000;1662282000;10887000;23159;7792055000;0;0;0;5464000;"";6117185000;7802942000;"";"";6140660000;0;"";2019-03-31;"";23159
8916936000;"";2401322000;2996021000;1797564000;23159;7119372000;0;0;0;5307000;"";5901129000;8916936000;"";"";5920915000;0;"";2019-06-30;"";23159
10598953000;"";4187891000;4280866000;28612000;23159;10570241000;0;0;0;5151000;"";6301179000;10598953000;"";"";6318087000;100000;"";2019-09-30;"";23159
11748718000;"";4231195000;6257083000;6499861000;23159;5248754000;0;0;0;5901000;"";5478303000;11748718000;"";"";5491635000;103000;"";2019-12-31;"";23159
8811298000;"";2402707000;2488779000;2714797000;23159;6096395000;0;0;0;5726000;"";6311452000;8811298000;"";"";6322519000;106000;"";2020-03-31;"";23159
7104964000;"";179186000;2050242000;1755452000;23159;5349406000;0;0;0;5541000;"";5043940000;7104964000;"";"";5054722000;106000;"";2020-06-30;"";23159
6364810000;"";212262000;304609000;7365000;23159;6357339000;0;0;0;5357000;"";6049885000;6364810000;"";"";6060201000;106000;"";2020-09-30;"";23159
7347012000;"";208893000;1279341000;957301000;23159;6389605000;0;0;0;5481000;"";5971729000;7347012000;"";"";6067671000;106000;"";2020-12-31;"";23159
7172659000;"";319783000;330043000;7886000;23159;7164745000;0;0;0;5285000;"";6740595000;7172659000;"";"";6842616000;28000;"";2021-03-31;"";23159
7945395000;"";317452000;1376835000;1048368000;23159;6896999000;0;0;0;5264000;"";6482590000;7945395000;"";"";6568560000;28000;"";2021-06-30;"";23159
7790928000;"";331037000;340917000;9006000;23159;7781880000;0;0;0;5166000;"";7366147000;7790928000;"";"";7450011000;42000;"";2021-09-30;"";23159
9124418000;"";369342000;1956417000;1842974000;23159;7281416000;0;0;0;4959000;"";7080649000;9124418000;"";"";7168001000;28000;"";2021-12-31;"";23159
8455752000;"";95366000;120766000;10709000;23159;8445015000;0;0;0;4849000;"";8243901000;8455752000;"";"";8334941000;28000;"";2022-03-31;"";23159
9848734000;"";90654000;2152095000;2078435000;23159;7770271000;0;0;0;4754000;"";7603049000;9848734000;"";"";7696639000;28000;"";2022-06-30;"";23159
9471723000;"";59078000;86209000;10804000;23159;9460891000;0;0;0;4632000;"";9290015000;9471723000;"";"";9385514000;28000;"";2022-09-30;"";23159
