assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
145077000;0;52197000;122287000;34419000;8818;110658000;"";0;8810000;6184000;20143000;7796000;145077000;1000;0;22790000;0;44455000;2016-09-30;22714000;8818
154500000;0;50347000;131723000;42964000;8818;111536000;"";0;8829000;6184000;21822000;7764000;154500000;0;0;22777000;0;52889000;2016-12-31;29761000;8818
145622000;0;51517000;127884000;32390000;8818;113232000;"";0;8954000;6184000;18843000;2600000;145622000;0;0;17738000;0;50495000;2017-03-31;19528000;8818
146265000;0;46915000;128084000;31458000;8818;114807000;"";0;9409000;6184000;19369000;2588000;146265000;0;0;18181000;0;52104000;2017-06-30;17635000;8818
174762000;0;59193000;155613000;56024000;8818;118738000;"";0;10351000;6184000;22788000;2614000;174762000;0;0;19149000;0;67236000;2017-09-30;45430000;8818
175517000;0;60164000;155976000;54665000;8818;120852000;"";0;10716000;6184000;25374000;2641000;175517000;0;0;19541000;0;61392000;2017-12-31;41814000;8818
175406000;0;48190000;155004000;50411000;8818;124995000;"";0;11506000;6184000;22653000;2712000;175406000;0;0;20402000;0;75052000;2018-03-31;34738000;8818
163925000;0;40698000;142504000;37787000;8818;126138000;"";0;12469000;6184000;23036000;2768000;163925000;0;0;21421000;0;65824000;2018-06-30;24973000;8818
185405000;0;50321000;160709000;46006000;8818;131899000;"";0;15625000;6184000;24746000;2887000;185405000;2648000;7500000;24696000;7500000;78350000;2018-09-30;31707000;8818
211157000;0;60963000;181154000;70987000;8818;133295000;"";0;20920000;6184000;31790000;2899000;211157000;2652000;6875000;30003000;6875000;76998000;2018-12-31;53550000;8818
213206000;0;41667000;178025000;64699000;8818;140519000;"";0;26025000;6184000;31394000;2972000;213206000;2634000;6250000;35181000;7988000;88039000;2019-03-31;43102000;8818
231916000;0;35534000;193949000;81723000;8818;142767000;"";0;28755000;6184000;30857000;3028000;231916000;2641000;5625000;37967000;7426000;97295000;2019-06-30;59386000;8818
224512000;0;39342000;186005000;71868000;8818;146084000;"";0;29284000;6184000;38848000;3039000;224512000;2579000;5000000;38507000;6560000;96320000;2019-09-30;53512000;8818
245110000;0;39807000;198105000;78727000;8818;160528000;"";0;30355000;6184000;55238000;3076000;245110000;2984000;5855000;47005000;5855000;88419000;2019-12-31;55859000;8818
256469000;0;46881000;207925000;86339000;8818;164979000;"";0;30557000;6184000;53534000;3142000;256469000;3029000;5151000;48544000;5151000;89521000;2020-03-31;60790000;8818
236168000;0;57451000;189600000;68877000;8818;162929000;"";0;30266000;6184000;39819000;3143000;236168000;3018000;4362000;46568000;4362000;70443000;2020-06-30;47323000;8818
245659000;0;68910000;198956000;72185000;8818;169847000;"";0;31537000;6184000;29130000;3200000;245659000;3023000;3627000;46703000;3627000;91905000;2020-09-30;52205000;8818
275871000;0;93665000;220132000;96660000;8818;175441000;"";0;33401000;13184000;31577000;3335000;275871000;3490000;3770000;55739000;3770000;82109000;2020-12-31;70771000;8818
308199000;0;70878000;254101000;120217000;8818;184987000;"";0;33825000;13184000;54679000;3351000;308199000;3537000;2995000;54098000;2995000;109669000;2021-03-31;87914000;8818
319471000;0;52639000;262841000;129961000;8818;187398000;"";0;36190000;13184000;58287000;3467000;319471000;3551000;2112000;56630000;2112000;126892000;2021-06-30;95098000;8818
303303000;0;36233000;245467000;101575000;8818;200468000;"";0;41043000;13184000;51549000;3609000;303303000;3573000;1260000;57836000;1260000;133453000;2021-09-30;68675000;8818
300900000;0;15826000;237485000;96182000;8818;202747000;"";0;46472000;13184000;68597000;3759000;300900000;2896000;1971000;63415000;1971000;127312000;2021-12-31;50806000;8818
330258000;0;38200000;265178000;117241000;8818;211338000;"";0;47819000;13184000;68038000;4077000;330258000;20160000;1679000;65080000;1679000;125741000;2022-03-31;41307000;8818
354766000;0;28754000;287901000;134887000;8818;218232000;"";0;49508000;13184000;68427000;4173000;354766000;34192000;1647000;66865000;1647000;154589000;2022-06-30;48923000;8818
426412000;0;50026000;354264000;191342000;8818;232198000;"";0;54619000;13184000;88864000;4345000;426412000;69098000;2872000;72148000;2872000;190148000;2022-09-30;77644000;8818
