assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
"";18627;"";"";"";"";0.39;"";"";"";"";"";SAPR4;18627
"";18627;"";"";"";"";0.4;"";"";"";"";"";SAPR4;18627
"";18627;"";"";"";"";0.39;"";"";"";"";"";SAPR4;18627
"";18627;"";"";"";"";0.39;"";"";"";"";"";SAPR4;18627
"";18627;"";"";"";"";0.39;"";"";"";"";"";SAPR4;18627
"";18627;"";"";"";"";0.39;"";"";"";"";"";SAPR4;18627
"";18627;"";"";"";"";0.39;"";"";"";"";"";SAPR4;18627
"";18627;"";"";"";"";0.39;"";"";"";"";"";SAPR4;18627
"";18627;"";"";"";"";0.39;"";"";"";"";"";SAPR4;18627
"";18627;"";"";"";"";0.38;"";"";"";"";"";SAPR4;18627
"";18627;"";"";"";"";0.38;"";"";"";"";"";SAPR4;18627
"";18627;"";"";"";"";0.38;"";"";"";"";"";SAPR4;18627
"";18627;"";"";"";"";0.37;"";"";"";"";"";SAPR4;18627
"";18627;"";"";"";"";0.37;"";"";"";"";"";SAPR4;18627
"";18627;"";"";"";"";0.37;"";"";"";"";"";SAPR4;18627
"";18627;"";"";"";"";0.36;"";"";"";"";"";SAPR4;18627
"";18627;"";"";"";"";0.37;"";"";"";"";"";SAPR4;18627
"";18627;"";"";"";"";0.37;"";"";"";"";"";SAPR4;18627
"";18627;"";"";"";"";0.38;"";"";"";"";"";SAPR4;18627
"";18627;"";"";"";"";0.37;"";"";"";"";"";SAPR4;18627
"";18627;"";"";"";"";0.36;"";"";"";"";"";SAPR4;18627
"";18627;"";"";"";"";0.36;"";"";"";"";"";SAPR4;18627
"";18627;"";"";"";"";0.35;"";"";"";"";"";SAPR4;18627
"";18627;"";"";"";"";0.35;"";"";"";"";"";SAPR4;18627
"";18627;"";"";"";"";0.36;"";"";"";"";"";SAPR4;18627
"";18627;"";"";"";"";0.38;"";"";"";"";"";SAPR4;18627
