assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
210123000;0;7524000;54425000;19802000;19305;78420000;0;2248000;115417000;28739000;0;5008000;210123000;1473000;92491000;155698000;111901000;0;2016-09-30;12009000;19305
232504000;0;1011000;44669000;19647000;19305;65929000;0;30737000;147148000;28841000;0;754000;232504000;4177000;113064000;187835000;146928000;0;2016-12-31;11454000;19305
221957000;0;178000;32051000;22467000;19305;55578000;0;18748000;149656000;28907000;0;673000;221957000;7841000;109780000;189906000;143912000;0;2017-03-31;10323000;19305
241287000;0;10094000;49308000;26762000;19305;76172000;0;22592000;152229000;28965000;37000;670000;241287000;12343000;115464000;191979000;138353000;0;2017-06-30;9713000;19305
257433000;0;1893000;57630000;43241000;19305;59301000;0;32480000;155669000;29083000;16412000;578000;257433000;20127000;134843000;199803000;154891000;66000;2017-09-30;17956000;19305
257433000;0;1893000;57630000;43241000;19305;59301000;0;32480000;155669000;29083000;16412000;578000;257433000;20127000;134843000;199803000;154891000;66000;2017-12-31;17956000;19305
241497000;0;1921000;45860000;42483000;19305;48903000;0;20389000;155832000;29152000;16395000;506000;241497000;20190000;130053000;195637000;150111000;57000;2018-03-31;17062000;19305
318172000;0;7844000;122117000;37604000;19305;125747000;0;90019000;155572000;29299000;16423000;533000;318172000;14213000;132410000;196055000;154821000;63000;2018-06-30;18592000;19305
310228000;0;8010000;113336000;37236000;19305;115865000;0;80138000;155499000;29305000;16722000;532000;310228000;12758000;134030000;196892000;157127000;53000;2018-09-30;18410000;19305
300431000;0;13279000;102151000;41149000;19305;106089000;0;67030000;156272000;29324000;16925000;1039000;300431000;16622000;130697000;198280000;153193000;622000;2018-12-31;18809000;19305
289482000;0;5097000;89774000;42760000;19305;92090000;0;57197000;157610000;29340000;16404000;964000;289482000;16153000;131711000;199708000;154632000;1273000;2019-03-31;19852000;19305
282220000;0;4518000;78783000;37859000;19305;79133000;0;45252000;157516000;29351000;16431000;968000;282220000;12760000;142327000;203437000;165228000;1759000;2019-06-30;19646000;19305
277193000;0;13415000;69231000;43681000;19305;65021000;0;31829000;162210000;29362000;16477000;917000;277193000;12795000;142402000;207962000;168491000;1144000;2019-09-30;22500000;19305
383418000;0;29873000;140294000;60796000;19305;153557000;0;67015000;161627000;62670000;23556000;959000;383418000;12786000;142805000;243124000;169065000;4956000;2019-12-31;39396000;19305
358680000;0;3433000;108264000;53461000;19305;134627000;0;52084000;161365000;59129000;35614000;1212000;358680000;40154000;142856000;250416000;170592000;8573000;2020-03-31;4601000;19305
348487000;0;16212000;106244000;57160000;19305;120695000;0;40371000;160945000;58357000;30487000;1193000;348487000;41582000;142907000;242243000;170632000;11458000;2020-06-30;6999000;19305
340692000;0;10969000;101107000;62655000;19305;108621000;0;37502000;160506000;57300000;20114000;1172000;340692000;43978000;143306000;239585000;169416000;16044000;2020-09-30;8566000;19305
428068000;0;56967000;191106000;66269000;19305;191479000;0;75334000;159799000;57726000;18491000;996000;428068000;43608000;144714000;236962000;170320000;20499000;2020-12-31;11335000;19305
413374000;0;79150000;164234000;46351000;19305;172231000;0;12244000;160113000;56365000;39504000;989000;413374000;18345000;168098000;249140000;194792000;20843000;2021-03-31;17131000;19305
386314000;0;57696000;149815000;53830000;19305;158625000;0;18231000;161528000;57650000;30597000;818000;386314000;30795000;148049000;236499000;173859000;22112000;2021-06-30;12316000;19305
378460000;0;31762000;147744000;80424000;19305;142109000;0;13354000;161853000;55839000;47286000;829000;378460000;46902000;130398000;230716000;155927000;35425000;2021-09-30;21795000;19305
362420000;0;30717000;131580000;78729000;19305;111586000;0;14214000;163186000;54615000;49945000;762000;362420000;50075000;134070000;230840000;172105000;27623000;2021-12-31;17675000;19305
400020000;0;69667000;161279000;50177000;19305;170578000;0;3672000;163017000;52479000;52953000;587000;400020000;19912000;154372000;238741000;179265000;27119000;2022-03-31;19885000;19305
375019000;0;49558000;149081000;78148000;19305;146482000;0;22091000;162650000;50686000;44070000;569000;375019000;47940000;124485000;225938000;150389000;21127000;2022-06-30;22144000;19305
345470000;0;16761000;119344000;79870000;19305;121364000;0;28095000;164610000;48844000;32005000;555000;345470000;49183000;119429000;226126000;144236000;27584000;2022-09-30;21010000;19305
