continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
2289000;-3276000;22594;0;14421000;5332000;2289000;3354000;964000;8608000;-11747000;9089000;2009-12-31;2009-01-01;year;2674000;-385000;22594
7609000;-10471000;22594;0;14010000;-1634000;7609000;8924000;713000;8837000;-7840000;15644000;2010-12-31;2010-01-01;year;6170000;1439000;22594
2228000;-7775000;22594;0;13474000;-1788000;2228000;2546000;-98000;5987000;-13018000;15262000;2011-12-31;2011-01-01;year;456000;1772000;22594
-32049000;-5028000;22594;0;-8068000;223000;-32049000;-31997000;376000;5251000;-25550000;-8291000;2012-12-31;2012-01-01;year;-33618000;1569000;22594
-31654000;-6464000;22594;0;-4866000;1402000;-31654000;-31654000;-836000;7866000;-31816000;-6268000;2013-12-31;2013-01-01;year;-36682000;5028000;22594
-18956000;-4918000;22594;0;20940000;6131000;-18956000;-18956000;-572000;11049000;-28810000;2982000;2014-12-31;2014-01-01;year;-7870000;741000;22594
