assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
2052676000;82914000;128174000;1154932000;494920000;20931;524865000;670000;269382000;642655000;884000;177439000;96737000;2052676000;264006000;935457000;897744000;1032891000;184803000;2009-12-31;187929000;20931
2414347000;69807000;140956000;1065125000;465676000;20931;506494000;33779000;290003000;748473000;853000;137687000;232488000;2414347000;187977000;1278689000;1349222000;1442177000;46594000;2010-12-31;212224000;20931
2560003000;66782000;138703000;1039473000;524203000;20931;506674000;35213000;246471000;766673000;808000;119578000;340437000;2560003000;231651000;1330024000;1520530000;1529126000;76979000;2011-03-31;205844000;20931
2694943000;37621000;116843000;1231556000;650918000;20931;506269000;34578000;359162000;783851000;737000;161140000;325808000;2694943000;304362000;1352409000;1463387000;1537756000;126299000;2011-06-30;257703000;20931
3088922000;39558000;112576000;1547741000;790694000;20931;716095000;30215000;562228000;822679000;671000;173677000;331225000;3088922000;399352000;1349653000;1541181000;1582133000;202984000;2011-09-30;319221000;20931
3103419000;47680000;203840000;1492918000;782504000;20931;535962000;76708000;491035000;828670000;3583000;110784000;391266000;3103419000;403968000;1381261000;1610501000;1784953000;153169000;2011-12-31;285032000;20931
3263679000;36895000;186926000;1240563000;670160000;20931;460029000;75608000;282265000;844830000;4183000;138957000;388378000;3263679000;341852000;1730068000;2023116000;2133490000;88209000;2012-03-31;236008000;20931
3288597000;34093000;290464000;1510235000;532661000;20931;340531000;75103000;430600000;853900000;4631000;116695000;398208000;3288597000;162683000;1907140000;1778362000;2415405000;116480000;2012-06-30;256752000;20931
3520146000;38395000;390239000;1708870000;842379000;20931;367043000;74325000;459560000;867926000;4905000;128849000;398449000;3520146000;445761000;1830346000;1811276000;2310724000;125272000;2012-09-30;263115000;20931
4048394000;40763000;428357000;2047510000;862300000;20931;751889000;2418000;794507000;900534000;4799000;136809000;535249000;4048394000;413985000;1887033000;2000884000;2434205000;114336000;2012-12-31;237291000;20931
3644545000;38964000;370389000;1572834000;671065000;20931;722239000;1787000;284535000;922005000;4835000;135277000;513286000;3644545000;260789000;1782120000;2071711000;2251241000;163680000;2013-03-31;242607000;20931
4162786000;43932000;499234000;1850959000;873813000;20931;492853000;515000;463942000;936140000;4929000;166751000;518931000;4162786000;347170000;2220677000;2311827000;2796120000;99104000;2013-06-30;259288000;20931
4333275000;78213000;545722000;1923221000;986013000;20931;536987000;586000;350202000;957051000;4727000;180036000;535276000;4333275000;377921000;2264669000;2410054000;2810275000;152886000;2013-09-30;286563000;20931
4666699000;79341000;643106000;2130822000;1074027000;20931;442889000;739000;473082000;963234000;5083000;196635000;553238000;4666699000;361019000;2523777000;2535877000;3149783000;100662000;2013-12-31;326367000;20931
4547861000;89265000;429035000;1965156000;990020000;20931;536636000;922000;493033000;1045298000;4929000;195884000;579074000;4547861000;493031000;2471282000;2582705000;3021205000;103311000;2014-03-31;212972000;20931
4762183000;171175000;562831000;2038028000;1239815000;20931;554240000;875000;318618000;1080124000;104933000;207850000;636264000;4762183000;536136000;2417023000;2724155000;2968128000;112847000;2014-06-30;282016000;20931
5482180000;204410000;601093000;2410651000;1140334000;20931;390029000;786000;384321000;1109346000;105055000;285898000;897063000;5482180000;327488000;3222459000;3071529000;3951817000;235917000;2014-09-30;351795000;20931
6449225000;150344000;947778000;2668436000;1561291000;20931;479807000;746000;472574000;1157874000;105002000;276247000;1373218000;6449225000;499618000;3468057000;3780789000;4408127000;243772000;2014-12-31;468241000;20931
7268293000;135105000;1256188000;2961068000;1986415000;20931;-29785000;873000;492426000;1190619000;104833000;308467000;1604416000;7268293000;861225000;3951335000;4307225000;5311663000;182595000;2015-03-31;310797000;20931
7134644000;138533000;1070587000;2855235000;1678549000;20931;227491000;804000;488786000;1235764000;104665000;331475000;1641728000;7134644000;917543000;3738669000;4279409000;5228604000;195806000;2015-06-30;277830000;20931
8446128000;129777000;1695137000;3534930000;2340597000;20931;-466888000;1329000;477352000;1266027000;104546000;259333000;2316326000;8446128000;1246288000;4544224000;4911198000;6572419000;311430000;2015-09-30;331633000;20931
8611690000;146426000;1621141000;3791124000;2491261000;20931;-384069000;1322000;746309000;1293498000;104907000;229990000;2155780000;8611690000;1331584000;4376586000;4820566000;6504498000;377890000;2015-12-31;324325000;20931
9054416000;148179000;1693116000;4323294000;2781418000;20931;463233000;1331000;1185373000;1336137000;104949000;254527000;2075433000;9054416000;1534712000;3871568000;4731122000;5809765000;278539000;2016-03-31;279529000;20931
8671743000;162713000;1700943000;4043485000;2600097000;20931;612033000;1354000;774077000;1356465000;105214000;307596000;1954525000;8671743000;1195772000;3583475000;4628258000;5459613000;226878000;2016-06-30;278608000;20931
