assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
13.4599;22608;0.4077;0.8925;4.6818;16.7075;11.83;29.0152;2.5268;59.3431;0.7081;443778677;PGMN3;22608
13.4599;22608;0.4077;0.8925;4.6818;16.7075;11.96;29.3341;2.5546;59.9952;0.7158;443778677;PGMN3;22608
13.4599;22608;0.4077;0.8925;4.6818;16.7075;11.93;29.2605;2.5481;59.8447;0.714;443778677;PGMN3;22608
13.4599;22608;0.4077;0.8925;4.6818;16.7075;11.17;27.3965;2.3858;56.0323;0.6686;443778677;PGMN3;22608
13.4599;22608;0.4077;0.8925;4.6818;16.7075;10.9;26.7342;2.3281;54.6779;0.6524;443778677;PGMN3;22608
13.4599;22608;0.4077;0.8925;4.6818;16.7075;10.54;25.8513;2.2513;52.872;0.6309;443778677;PGMN3;22608
13.4599;22608;0.4077;0.8925;4.6818;16.7075;10.04;24.6249;2.1445;50.3638;0.6009;443778677;PGMN3;22608
13.4599;22608;0.4077;0.8925;4.6818;16.7075;10.39;25.4834;2.2192;52.1196;0.6219;443778677;PGMN3;22608
13.4599;22608;0.4077;0.8925;4.6818;16.7075;9.91;24.3061;2.1167;49.7117;0.5931;443778677;PGMN3;22608
13.4599;22608;0.4077;0.8925;4.6818;16.7075;9.9;24.2816;2.1146;49.6616;0.5925;443778677;PGMN3;22608
13.4599;22608;0.4077;0.8925;4.6818;16.7075;9.53;23.3741;2.0355;47.8055;0.5704;443778677;PGMN3;22608
13.4599;22608;0.4077;0.8925;4.6818;16.7075;9.44;23.1533;2.0163;47.354;0.565;443778677;PGMN3;22608
13.4599;22608;0.4077;0.8925;4.6818;16.7075;9.69;23.7665;2.0697;48.6081;0.58;443778677;PGMN3;22608
13.4599;22608;0.4077;0.8925;4.6818;16.7075;9.78;23.9872;2.0889;49.0596;0.5854;443778677;PGMN3;22608
13.4599;22608;0.4077;0.8925;4.6818;16.7075;9.92;24.3306;2.1188;49.7619;0.5937;443778677;PGMN3;22608
13.4599;22608;0.4077;0.8925;4.6818;16.7075;10.01;24.5514;2.1381;50.2134;0.5991;443778677;PGMN3;22608
13.4599;22608;0.4077;0.8925;4.6818;16.7075;9.51;23.325;2.0313;47.7052;0.5692;443778677;PGMN3;22608
13.4599;22608;0.4077;0.8925;4.6818;16.7075;9.52;23.3495;2.0334;47.7554;0.5698;443778677;PGMN3;22608
13.4599;22608;0.4077;0.8925;4.6818;16.7075;9.59;23.5212;2.0483;48.1065;0.574;443778677;PGMN3;22608
13.4599;22608;0.4077;0.8925;4.6818;16.7075;9.63;23.6193;2.0569;48.3072;0.5764;443778677;PGMN3;22608
13.4599;22608;0.4077;0.8925;4.6818;16.7075;9.3;22.81;1.9864;46.6518;0.5566;443778677;PGMN3;22608
13.4599;22608;0.4077;0.8925;4.6818;16.7075;8.96;21.976;1.9138;44.9462;0.5363;443778677;PGMN3;22608
13.4599;22608;0.4077;0.8925;4.6818;16.7075;8.75;21.461;1.8689;43.8928;0.5237;443778677;PGMN3;22608
13.4599;22608;0.4077;0.8925;4.6818;16.7075;8.74;21.4365;1.8668;43.8426;0.5231;443778677;PGMN3;22608
13.4599;22608;0.4077;0.8925;4.6818;16.7075;8.69;21.3138;1.8561;43.5918;0.5201;443778677;PGMN3;22608
13.4599;22608;0.4077;0.8925;4.6818;16.7075;8.59;21.0685;1.8348;43.0902;0.5141;443778677;PGMN3;22608
13.4599;22608;0.4077;0.8925;4.6818;16.7075;8.68;21.2893;1.854;43.5416;0.5195;443778677;PGMN3;22608
13.4599;22608;0.4077;0.8925;4.6818;16.7075;8.69;21.3138;1.8561;43.5918;0.5201;443778677;PGMN3;22608
13.4599;22608;0.4077;0.8925;4.6818;16.7075;8.95;21.9515;1.9116;44.8961;0.5357;443778677;PGMN3;22608
13.4599;22608;0.4077;0.8925;4.6818;16.7075;8.67;21.2648;1.8518;43.4915;0.5189;443778677;PGMN3;22608
13.4599;22608;0.4077;0.8925;4.6818;16.7075;8.5;20.8478;1.8155;42.6387;0.5088;443778677;PGMN3;22608
13.4599;22608;0.4077;0.8925;4.6818;16.7075;8.13;19.9403;1.7365;40.7827;0.4866;443778677;PGMN3;22608
13.4599;22608;0.4077;0.8925;4.6818;16.7075;7.89;19.3517;1.6852;39.5788;0.4722;443778677;PGMN3;22608
13.4599;22608;0.4077;0.8925;4.6818;16.7075;8.04;19.7196;1.7173;40.3312;0.4812;443778677;PGMN3;22608
13.4599;22608;0.4077;0.8925;4.6818;16.7075;8.2;20.112;1.7514;41.1338;0.4908;443778677;PGMN3;22608
