amount;approval_date;cvm_code;ex_date;notes;payable_date;record_date;ticker;type;code_partition
0.085684;"";24821;2021-09-10;"";2021-09-17;2021-09-09;RDOR3;interest;24821
0.99419;"";24821;2021-09-10;"";2021-09-17;2021-09-09;RDOR3;dividend;24821
0.079241286;"";24821;2021-06-22;"";2021-07-05;2021-06-21;RDOR3;interest;24821
0.074999031;2021-03-25;24821;2021-04-01;"";2021-05-18;2021-03-31;RDOR3;interest;24821
0.131155961;2020-12-28;24821;2021-01-05;"";2021-03-08;2021-01-04;RDOR3;interest;24821
