assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
1145838000;0;199929000;758588000;200944000;6211;770868000;865000;276461000;269297000;10646000;96994000;94958000;1145838000;106801000;135351000;387250000;174026000;174899000;2016-09-30;39962000;6211
1148683000;0;218529000;762827000;196131000;6211;772136000;906000;274181000;266121000;9994000;86942000;96606000;1148683000;102718000;124258000;385856000;180416000;172493000;2016-12-31;41479000;6211
1167485000;0;229026000;786983000;214913000;6211;788581000;961000;283401000;260092000;9457000;86442000;97573000;1167485000;118428000;103835000;380502000;163991000;177865000;2017-03-31;49669000;6211
1207466000;0;303208000;827067000;264856000;6211;779925000;951000;238961000;256822000;8813000;93566000;100753000;1207466000;127532000;102515000;380399000;162685000;174958000;2017-06-30;54025000;6211
1168628000;0;220829000;791459000;227900000;6211;797966000;880000;270473000;254585000;8169000;112217000;99366000;1168628000;118378000;81144000;377169000;142762000;176293000;2017-09-30;52476000;6211
1289825000;0;216136000;791957000;338989000;6211;780895000;2126000;241473000;256159000;7526000;121145000;217147000;1289825000;119234000;78955000;497868000;169941000;193913000;2017-12-31;53961000;6211
1212926000;0;82200000;634480000;210871000;6211;828103000;22458000;181991000;253824000;6906000;122995000;300192000;1212926000;115168000;59861000;578446000;173952000;222569000;2018-03-31;48950000;6211
1265619000;0;278308000;699130000;271012000;6211;817849000;22070000;5686000;251940000;6185000;133383000;288798000;1265619000;136015000;60537000;566489000;176758000;254055000;2018-06-30;58999000;6211
1352392000;0;324403000;784490000;244679000;6211;828470000;20238000;26074000;251422000;5643000;143654000;289062000;1352392000;121020000;154849000;567902000;279243000;272954000;2018-09-30;61931000;6211
1325154000;0;162081000;579566000;244461000;6211;807127000;19433000;5866000;257096000;5781000;134932000;455588000;1325154000;104123000;146598000;745588000;273566000;253321000;2018-12-31;62914000;6211
1280408000;0;117388000;524705000;208249000;6211;803728000;18259000;529000;277295000;5220000;122661000;443438000;1280408000;92875000;123311000;755703000;268431000;263896000;2019-03-31;58227000;6211
1279720000;0;80481000;506743000;224821000;6211;796537000;17745000;537000;272433000;4656000;148015000;470612000;1279720000;108144000;111063000;772977000;258362000;253617000;2019-06-30;64327000;6211
1334696000;0;101794000;531166000;210872000;6211;784832000;17222000;55314000;271872000;4320000;150498000;467137000;1334696000;92455000;193212000;803530000;338992000;206468000;2019-09-30;55446000;6211
1309741000;0;109378000;503098000;210334000;6211;764159000;15169000;35072000;281558000;3926000;138704000;464242000;1309741000;88142000;187697000;806643000;335248000;208170000;2019-12-31;51737000;6211
1333485000;0;42619000;470861000;152777000;6211;816810000;12297000;22516000;275446000;3036000;135885000;510483000;1333485000;46456000;209538000;862624000;363898000;257141000;2020-03-31;56771000;6211
1622916000;0;320679000;754495000;223490000;6211;835771000;11686000;18479000;270691000;2465000;137021000;523092000;1622916000;105933000;411892000;868421000;563655000;262737000;2020-06-30;52304000;6211
2212289000;0;261175000;744015000;372264000;6211;886566000;11492000;19511000;360830000;111684000;155113000;854988000;2212289000;142573000;630390000;1468274000;953459000;296312000;2020-09-30;74015000;6211
2298978000;0;288444000;801324000;450367000;6211;943828000;10982000;19585000;368767000;110705000;150658000;853715000;2298978000;136609000;624978000;1497654000;904782000;211879000;2020-12-31;97738000;6211
2330340000;0;247099000;778341000;406646000;6211;1023853000;11471000;19661000;363881000;109711000;163348000;908065000;2330340000;127581000;618916000;1551999000;899841000;247363000;2021-03-31;117064000;6211
2218164000;0;153309000;692564000;334823000;6211;1019436000;9152000;19817000;342030000;107835000;201777000;922611000;2218164000;69010000;585240000;1525600000;863905000;222996000;2021-06-30;118591000;6211
2438404000;0;210164000;822374000;371385000;6211;1097396000;10275000;0;355206000;106857000;272567000;976733000;2438404000;76542000;686710000;1616030000;969623000;250430000;2021-09-30;155160000;6211
2498470000;0;195965000;859490000;440888000;6211;1095569000;10386000;0;375741000;106557000;302450000;1011851000;2498470000;81912000;686973000;1638980000;962013000;285923000;2021-12-31;161426000;6211
2435195000;0;177183000;833678000;383145000;6211;1065105000;8828000;0;377679000;105554000;304921000;983076000;2435195000;78226000;715922000;1601517000;986945000;280299000;2022-03-31;128247000;6211
3142826000;0;476157000;1484333000;396934000;6211;1754883000;8748000;328550000;374275000;104644000;311055000;1040865000;3142826000;88561000;709460000;1658493000;991009000;332094000;2022-06-30;128107000;6211
3183894000;0;157087000;1475315000;408672000;6211;1798952000;6959000;597179000;378232000;103855000;358060000;1081961000;3183894000;88020000;691885000;1708579000;976270000;333788000;2022-09-30;151247000;6211
