asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.3801;0.172;2.7479;4669;32.7259;2.25195E8;29.9519;156000.0;27.9365;-2.5766E7;28.6085;32.5409;2009-12-31;2009-01-01;year;2.0929;0.1087;12.7744;17.4684;2.63433E8;4669
0.358;0.4937;3.7124;4669;44.8415;3.41525E8;42.2525;6112000.0;26.9108;-6.8568E7;41.7911;45.0162;2010-12-31;2010-01-01;year;2.5997;0.1496;17.3275;15.8291;4.10262E8;4669
0.3581;0.003;4.7956;4669;41.5335;3.49516E8;38.6831;2966000.0;25.5394;-6.4785E7;40.2698;41.9693;2011-12-31;2011-01-01;year;3.3321;0.1442;16.2554;12.7273;4.78362E8;4669
0.2881;0.0028;4.7025;4669;47.8488;3.64949E8;44.5546;2.0538E7;30.4779;-9.6593E7;44.628;48.8535;2012-12-31;2012-01-01;year;3.3218;0.1286;14.4662;12.494;4.73553E8;4669
0.2829;0.001;3.4086;4669;49.1804;4.20075E8;46.3069;2.0264E7;33.8074;-3.8207E7;46.363;48.7486;2013-12-31;2013-01-01;year;2.4967;0.1312;14.8662;13.3319;4.05394E8;4669
0.2909;0.0054;3.1524;4669;49.8926;4.92438E8;47.3145;1.5621E7;37.6189;-1.4591E7;46.13;48.9114;2014-12-31;2014-01-01;year;2.174;0.1342;15.1179;12.6751;3.86222E8;4669
