assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
1506173000;0;1150081000;1192469000;461661000;25500;1041943000;0;0;11481000;194654000;0;68096000;1506173000;0;0;313704000;2569000;31118000;2021-03-31;11535000;25500
1039285000;0;492792000;748993000;22292000;25500;1014640000;0;200798000;10324000;193378000;0;55548000;1039285000;0;0;290292000;2353000;38797000;2021-06-30;4604000;25500
1047388000;0;391061000;643865000;24145000;25500;1021593000;0;203279000;8730000;192585000;0;145805000;1047388000;0;0;403523000;1650000;31805000;2021-09-30;4448000;25500
1087199000;0;263459000;510890000;40766000;25500;1029723000;0;193802000;8678000;191744000;0;322339000;1087199000;0;0;576309000;16710000;35158000;2021-12-31;5726000;25500
1083586000;0;280323000;538951000;45426000;25500;1021172000;0;198396000;7749000;190920000;0;302977000;1083586000;0;0;544635000;16988000;33744000;2022-03-31;5263000;25500
1086654000;0;240236000;506943000;40967000;25500;1030491000;0;204440000;1876000;190139000;0;346179000;1086654000;0;0;579711000;15196000;44269000;2022-06-30;8261000;25500
1118021000;0;280910000;536881000;33919000;25500;1063707000;0;194763000;1480000;189465000;0;350500000;1118021000;0;0;581140000;20395000;46282000;2022-09-30;10659000;25500
