assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
10.7613;6173;0.0684;0.9107;-3.6182;7.6615;4.67;68.2593;-1.2907;11.086;0.6095;88488625;TASA4;6173
10.7613;6173;0.0684;0.9107;-3.6182;7.6615;4.67;68.2593;-1.2907;11.086;0.6095;88488625;TASA4;6173
10.7613;6173;0.0684;0.9107;-3.6182;7.6615;4.59;67.09;-1.2686;10.8961;0.5991;88488625;TASA3;6173
10.7613;6173;0.0684;0.9107;-3.6182;7.6615;4.59;67.09;-1.2686;10.8961;0.5991;88488625;TASA3;6173
10.7613;6173;0.0684;0.9107;-3.6182;7.6615;4.03;58.9047;-1.1138;9.5667;0.526;88488625;TASA3;6173
10.7613;6173;0.0684;0.9107;-3.6182;7.6615;4.03;58.9047;-1.1138;9.5667;0.526;88488625;TASA3;6173
10.7613;6173;0.0684;0.9107;-3.6182;7.6615;3.98;58.1739;-1.1;9.448;0.5195;88488625;TASA4;6173
10.7613;6173;0.0684;0.9107;-3.6182;7.6615;3.98;58.1739;-1.1;9.448;0.5195;88488625;TASA4;6173
10.7613;6173;0.0684;0.9107;-3.6182;7.6615;3.93;57.4431;-1.0862;9.3293;0.513;88488625;TASA4;6173
10.7613;6173;0.0684;0.9107;-3.6182;7.6615;3.93;57.4431;-1.0862;9.3293;0.513;88488625;TASA4;6173
10.7613;6173;0.0684;0.9107;-3.6182;7.6615;3.84;56.1276;-1.0613;9.1157;0.5012;88488625;TASA3;6173
10.7613;6173;0.0684;0.9107;-3.6182;7.6615;3.84;56.1276;-1.0613;9.1157;0.5012;88488625;TASA3;6173
10.7613;6173;0.0684;0.9107;-3.6182;7.6615;4.21;61.5357;-1.1636;9.994;0.5495;88488625;TASA4;6173
10.7613;6173;0.0684;0.9107;-3.6182;7.6615;4.21;61.5357;-1.1636;9.994;0.5495;88488625;TASA4;6173
10.7613;6173;0.0684;0.9107;-3.6182;7.6615;4.1;59.9279;-1.1332;9.7329;0.5351;88488625;TASA3;6173
10.7613;6173;0.0684;0.9107;-3.6182;7.6615;4.1;59.9279;-1.1332;9.7329;0.5351;88488625;TASA3;6173
10.7613;6173;0.0684;0.9107;-3.6182;7.6615;4.54;66.3592;-1.2548;10.7774;0.5926;88488625;TASA3;6173
10.7613;6173;0.0684;0.9107;-3.6182;7.6615;4.54;66.3592;-1.2548;10.7774;0.5926;88488625;TASA3;6173
10.7613;6173;0.0684;0.9107;-3.6182;7.6615;4.66;68.1131;-1.2879;11.0623;0.6082;88488625;TASA4;6173
10.7613;6173;0.0684;0.9107;-3.6182;7.6615;4.66;68.1131;-1.2879;11.0623;0.6082;88488625;TASA4;6173
10.7613;6173;0.0684;0.9107;-3.6182;7.6615;4.44;64.8975;-1.2271;10.54;0.5795;88488625;TASA3;6173
10.7613;6173;0.0684;0.9107;-3.6182;7.6615;4.44;64.8975;-1.2271;10.54;0.5795;88488625;TASA3;6173
10.7613;6173;0.0684;0.9107;-3.6182;7.6615;4.68;68.4055;-1.2935;11.1097;0.6108;88488625;TASA4;6173
10.7613;6173;0.0684;0.9107;-3.6182;7.6615;4.68;68.4055;-1.2935;11.1097;0.6108;88488625;TASA4;6173
10.7613;6173;0.0684;0.9107;-3.6182;7.6615;4.53;66.213;-1.252;10.7537;0.5913;88488625;TASA3;6173
10.7613;6173;0.0684;0.9107;-3.6182;7.6615;4.53;66.213;-1.252;10.7537;0.5913;88488625;TASA3;6173
10.7613;6173;0.0684;0.9107;-3.6182;7.6615;4.78;69.8671;-1.3211;11.3471;0.6239;88488625;TASA4;6173
10.7613;6173;0.0684;0.9107;-3.6182;7.6615;4.78;69.8671;-1.3211;11.3471;0.6239;88488625;TASA4;6173
10.7613;6173;0.0684;0.9107;-3.6182;7.6615;4.46;65.1898;-1.2327;10.5875;0.5821;88488625;TASA4;6173
10.7613;6173;0.0684;0.9107;-3.6182;7.6615;4.46;65.1898;-1.2327;10.5875;0.5821;88488625;TASA4;6173
10.7613;6173;0.0684;0.9107;-3.6182;7.6615;4.22;61.6819;-1.1663;10.0178;0.5508;88488625;TASA3;6173
10.7613;6173;0.0684;0.9107;-3.6182;7.6615;4.22;61.6819;-1.1663;10.0178;0.5508;88488625;TASA3;6173
10.7613;6173;0.0684;0.9107;-3.6182;7.6615;4.71;68.844;-1.3018;11.181;0.6148;88488625;TASA4;6173
