cvm_code;financing;investing;operating;period_end;period_init;period_type;code_partition
8192;-201000;1496000;-1177000;2009-12-31;2009-01-01;year;8192
8192;-1670000;1692000;-1918000;2010-12-31;2010-01-01;year;8192
8192;-3650000;3587000;102000;2011-12-31;2011-01-01;year;8192
8192;-3893000;5028000;-727000;2012-12-31;2012-01-01;year;8192
8192;0;2646000;-3099000;2013-12-31;2013-01-01;year;8192
8192;0;5025000;-4924000;2014-12-31;2014-01-01;year;8192
